stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AOS,2019-07-02,22.24026084446887,7.354279900362427,14.885980944106443,8334.143814468054,32.07577030429502,92.44738442571499,1.9632650814832674e-05,2109
AOS,2019-07-03,-8.163854020940835,-40.91319183844439,32.74933781750356,3874.7443817309586,52.55706773704064,160.4193501486279,2.1366723594206768e-05,1074
AOS,2019-07-05,4.5304017523701114,1.7912919115591777,2.739109840810934,6533.944010443007,33.75602459836587,97.14531177009103,1.6459031032309436e-05,1838
AOS,2019-07-08,14.310209679225641,22.514696963757977,-8.204487284532336,7435.967466501086,36.76322947313419,97.02177437968231,1.379286325931598e-05,2095
AOS,2019-07-09,-11.459474396492244,-2.6028736270982034,-8.85660076939404,7402.623892490328,35.404985708527576,99.84590155878645,1.7486352222584197e-05,2120
AOS,2019-07-10,14.855631663211787,-6.191202620709218,21.046834283921005,7236.599946800124,28.29256220132818,95.95089111034864,1.5096333954856789e-05,2092
AOS,2019-07-11,-16.7774502622474,15.502051394147056,-32.27950165639446,6972.140220951084,28.182315996292704,93.65257100965276,1.9673940532546854e-05,2074
AOS,2019-07-12,-12.212694602566849,-17.104264164920497,4.891569562353649,6752.3412636837065,37.1493527376969,102.0449068585128,2.0844218961812155e-05,2067
AOS,2019-07-15,41.02762818072544,42.42641908796371,-1.398790907238265,6938.947736962589,27.286428843568466,86.89109695005389,1.7051149924125926e-05,2080
AOS,2019-07-16,18.180580361388927,8.592863405931176,9.58771695545775,6935.438181941624,18.317583795308742,68.43462768502829,1.3778865700140484e-05,2052
AOS,2019-07-17,28.357079446039947,3.4801021457481025,24.876977300291845,7604.449249387822,26.499944447165845,83.84765980481711,1.3308306188165719e-05,2215
AOS,2019-07-18,-8.20884921137762,-10.24769283873884,2.0388436273612207,7564.556380590546,31.014546722271156,90.0001100868786,1.454477207829278e-05,2137
AOS,2019-07-19,-9.729248007721285,10.32943276409685,-20.058680771818135,7703.439575185523,27.57477305673422,95.30507937044788,1.4693457659416948e-05,2161
AOS,2019-07-22,0.9962422991575224,2.975956406166558,-1.9797141070090358,7721.517077162752,25.0871513332524,85.86149903913163,1.4832942966553745e-05,2148
AOS,2019-07-23,10.516386608378415,10.681557195020687,-0.16517058664227235,7954.1181862668445,26.881787014489706,98.4842913989418,1.4075498621399325e-05,2152
AOS,2019-07-24,-21.08729007277509,-6.826659244129686,-14.260630828645404,7855.9187876417145,30.007261471388695,86.42316414778495,1.3848391506809462e-05,2077
AOS,2019-07-25,17.670064351815313,11.422202206488475,6.247862145326838,8438.323814048208,27.053406296724475,97.4037812141904,1.2024555404687062e-05,2179
AOS,2019-07-26,21.055205381688747,7.200985334376485,13.854220047312262,8181.513696316284,32.395801030267286,126.31923781185033,1.5507785357506122e-05,2099
AOS,2019-07-29,43.857411585018085,36.603808220911894,7.2536033641061906,9842.303452256698,45.772367034869724,156.70239659281668,1.7241260288299496e-05,2250
AOS,2019-07-30,-57.09177806999119,-6.906924234922799,-50.184853835068395,11060.3147224445,40.45386865296801,121.72476567879644,1.7242532410927535e-05,2257
AOS,2019-07-31,-7.877496862519358,6.153418081246256,-14.030914943765614,11651.209594703208,51.99473299761786,154.3549139158752,1.9179447392973204e-05,2241
AOS,2019-08-01,-4.9750647025335795,-10.433004997704714,5.457940295171134,11702.118516683844,46.56810026157437,174.9839631033757,2.3837522771789927e-05,2151
AOS,2019-08-02,16.225283578369172,13.67076190062499,2.554521677744182,11628.094697629396,32.36198842464464,137.49000074366927,1.778172303085625e-05,2118
AOS,2019-08-05,13.45076512511891,21.064793329826262,-7.614028204707353,12917.296007354022,44.1847818577665,141.17748382372642,2.3253070991882046e-05,2271
AOS,2019-08-06,-5.070025364533244,-55.6858972700429,50.61587190550966,12976.608275481965,55.021490025678574,176.0754832648629,2.74294762251408e-05,2256
AOS,2019-08-07,-74.45933893587548,-94.93717223439138,20.477833298515904,13234.96572211369,83.27813457597018,231.46145982531584,2.5206649792479656e-05,2261
AOS,2019-08-08,118.9816347615811,85.27248923457272,33.70914552700839,12961.089099383435,68.03360178971427,195.4136697756151,2.3504506487012223e-05,2186
AOS,2019-08-09,-8.246334340832673,-22.567542422446245,14.321208081613571,12861.361193638711,54.12459434204701,167.02868095496095,2.628522763705507e-05,2169
AOS,2019-08-12,19.82622421291598,20.102604301770903,-0.27638008885492127,12121.911066607441,50.92838382082473,178.03258308044082,2.0928724889134544e-05,2070
AOS,2019-08-13,-16.34955657431195,-22.23069385567821,5.881137281366261,12647.446910636885,42.18672122452247,125.24890083876396,1.998991015372846e-05,2162
AOS,2019-08-14,38.41685944278327,26.34442180701968,12.072437635763592,12640.475833652621,64.46005371509187,168.8589077293948,2.4172661039275606e-05,2184
AOS,2019-08-15,13.079912439411398,59.398041129202326,-46.318128689790925,13436.00438101056,59.08589951727558,146.34033343465657,2.020583901455684e-05,2270
AOS,2019-08-16,33.605271748329635,32.94144939781012,0.6638223505195171,12613.512277467782,47.75506086600534,156.5963247177834,2.0119623338115294e-05,2134
AOS,2019-08-19,-2.5273070647468785,-17.299297351386123,14.771990286639245,12400.205717139957,69.14725425303833,169.74454308328436,2.411981892787266e-05,2071
AOS,2019-08-20,39.57094984737159,35.05176433396157,4.519185513410015,11355.29157089325,46.17303797110856,152.0348771985902,2.0688685916861442e-05,1941
AOS,2019-08-21,24.144676860359105,29.643223302216263,-5.498546441857158,11273.190842011032,72.75435400449886,217.9692591873537,2.970285305538006e-05,1949
AOS,2019-08-22,-45.03568294885818,-41.54071391342735,-3.4949690354308274,10875.573243574752,39.510559456092,139.86623190681055,2.116640349597415e-05,1918
AOS,2019-08-23,-125.82506913631654,-128.5369609928791,2.711891856562559,11727.179809614072,56.670321785606646,237.1645687777269,2.4693516261987318e-05,2107
AOS,2019-08-26,3.449953988763694,0.11452283582884171,3.335431152934852,10523.55151129553,62.08706343135637,145.8792532631312,2.2844133191471886e-05,2053
AOS,2019-08-27,-1.1392770246419923,-1.4508978727980222,0.31162084815602986,9258.016223336424,49.825380085343006,138.09030676789934,2.996494523471276e-05,1993
AOS,2019-08-28,23.279069152263855,11.610313848995713,11.668755303268142,7645.759623482485,36.05944549965616,97.08138050033529,1.831581913406113e-05,1795
AOS,2019-08-29,-21.11225055380451,-6.719561918001245,-14.392688635803266,7400.665910337633,35.76172260349859,112.70805278813441,2.3582520346729174e-05,1826
AOS,2019-08-30,19.652216042567794,19.41296567405535,0.23925036851244386,7961.356144776304,31.94317920548654,101.83737725755154,1.8880080046704334e-05,1992
AOS,2019-09-03,6.374281047342267,13.62417743436784,-7.249896387025574,7632.1451777836755,27.460334303933667,93.0606024357131,1.8665888684439763e-05,2056
AOS,2019-09-04,9.01965690473544,15.576676300976438,-6.557019396240998,6425.396013813721,33.9760374131895,109.84313283785757,2.0421742091084004e-05,1844
AOS,2019-09-05,-34.26982200528058,-19.115121504344117,-15.154700500936464,6276.162343946844,36.133233388293526,105.08289751181725,2.6883732308480725e-05,1952
AOS,2019-09-06,8.734893473904439,4.008557848772242,4.726335625132196,5785.9825165667025,40.34425367906392,118.74310273491973,1.6809715289114392e-05,1882
AOS,2019-09-09,-0.42893374103042703,3.0575073392075125,-3.4864410802379395,5269.407778883428,18.328994782093947,77.54774476733292,2.1946283993876924e-05,1778
AOS,2019-09-10,-18.349117844850063,3.6587026349762413,-22.007820479826304,6327.785889503042,35.1211947303205,90.21869249918795,1.9259901622374647e-05,2095
AOS,2019-09-11,2.91148099863517,-24.9981853529014,27.909666351536572,5689.892768468539,27.834693869460274,79.19583165201804,1.7581330813318e-05,1880
AOS,2019-09-12,8.35291556086215,12.92573697150843,-4.572821410646279,5941.141766648425,14.557253382107094,58.463080684650805,1.6251760097093486e-05,1997
AOS,2019-09-13,13.849029298873727,19.78575574962847,-5.936726450754744,5631.240151865774,28.16211623524723,106.14125295836905,2.840195648506776e-05,1989
AOS,2019-09-16,2.3168793349826213,-10.265550557136608,12.58242989211923,5328.211060741195,21.873302926559468,69.59651187410809,1.9734765796659705e-05,1934
AOS,2019-09-17,13.957722621919231,23.028431390062217,-9.070708768142985,5578.7582382894325,36.62728721557415,120.183516461714,2.167519874443152e-05,2074
AOS,2019-09-18,1.093334470496476,2.6494179286269466,-1.5560834581304706,3289.5879739254024,16.981483091087455,67.5139879260738,1.7019661006778993e-05,1303
AOS,2019-09-19,24.048225895851964,12.070343442592053,11.97788245325991,4637.990977339636,26.958438214235272,83.58166511256206,2.4264209219637983e-05,1799
AOS,2019-09-20,37.74696491602821,39.95977492184729,-2.2128100058190796,5332.835734220771,22.570101601880868,89.67759319190473,2.17989479055181e-05,2042
AOS,2019-09-23,6.876039859126845,2.476025497697303,4.400014361429542,5008.405392316172,25.84433095556903,82.69625639968052,2.5697964995880843e-05,1967
AOS,2019-09-24,23.537457806394766,32.71818023377602,-9.180722427381252,4893.127684832591,31.554828785923938,89.97635553826878,1.7615369637056793e-05,1948
AOS,2019-09-25,-8.744213319974982,-16.58528263809476,7.841069318119779,4530.560172586272,24.309540736548268,81.45012954269657,1.6005441495201302e-05,1868
AOS,2019-09-26,-11.357264199891233,-9.837331424935806,-1.5199327749554268,4717.407786249241,24.73225084102929,92.4006588755785,2.6537364176658438e-05,1905
AOS,2019-09-27,-13.711147979793504,-3.7183905314646446,-9.99275744832886,4368.371763863688,23.600944441035754,84.72290121845022,2.5212962970513448e-05,1802
AOS,2019-09-30,0.21903891798016417,8.197062289052734,-7.97802337107257,4692.165867939308,24.346977971259026,68.41917175901396,1.7720039103504895e-05,1920
AOS,2019-10-01,14.444306280476955,13.6734832283014,0.7708230521755546,4522.427951150102,28.913578075342876,69.60173602590082,2.1355376905404898e-05,1873
AOS,2019-10-02,-20.007146906614267,-6.864985501142142,-13.142161405472125,5328.041928061266,23.23076602825758,65.4978944682735,1.6890392390223845e-05,2094
AOS,2019-10-03,7.0951602347069755,0.7100465325171559,6.38511370218982,5001.162804563388,17.976612053025235,65.2417334184555,2.2127755474918013e-05,1933
AOS,2019-10-04,18.87944307089426,20.121121428503063,-1.2416783576088015,4569.922677677434,24.643185934420874,69.36276730316362,1.7119046195569566e-05,1731
AOS,2019-10-07,-12.964641429825551,-10.494646465653188,-2.469994964172363,5279.428948282846,21.988737090174798,74.05871724976205,2.358589978146546e-05,1980
AOS,2019-10-08,11.553684032781224,8.011088391995589,3.5425956407856347,5188.440904931231,19.647060874406915,58.56163297592391,1.6474354555724327e-05,2000
AOS,2019-10-09,15.120776413575499,-10.629074180065501,25.749850593641,4409.188435896758,21.31354449753221,71.79015543460214,1.892628489338886e-05,1754
AOS,2019-10-10,-10.652449673134843,-10.501118378896262,-0.15133129423858094,4358.153363561714,16.963565476781618,63.016428935015284,1.3857909798903562e-05,1750
AOS,2019-10-11,-3.7135173231108,-6.367607160950749,2.6540898378399493,4545.678711162689,27.895300693865828,89.0258637869478,2.542638461118957e-05,1893
AOS,2019-10-14,-8.100472411369019,2.542044820937141,-10.64251723230616,4197.421842138503,35.21819719293104,111.2629874162607,2.757997703012875e-05,1797
AOS,2019-10-15,-8.85298669437914,-12.987692172360024,4.134705477980884,4091.4832680369614,18.94785990893584,57.71138131188567,2.2992838440099575e-05,1795
AOS,2019-10-16,-9.355790956473799,-3.443539580740851,-5.912251375732948,4415.706354447489,14.501690208318239,54.7906781818813,1.8345680303784905e-05,1868
AOS,2019-10-17,-1.3959270937863533,13.435589955473999,-14.831517049260352,4419.589187457869,27.951084404423266,67.18867682369483,1.7848202567175184e-05,1862
AOS,2019-10-18,5.239785580980507,1.7800304755108085,3.459755105469698,4198.622828352414,12.347786146612451,50.05387889333276,1.4534059933300105e-05,1777
AOS,2019-10-21,26.984646073658805,19.81141152342992,7.173234550228884,4612.679290524082,20.217144103162603,63.7953730782103,1.8901934151979716e-05,1910
AOS,2019-10-22,9.116009820216025,17.201199287372184,-8.085189467156159,4296.233380305803,24.41080650568126,71.56864500416492,2.20389582148594e-05,1749
AOS,2019-10-23,9.674762995811976,1.71472183626256,7.960041159549416,4576.946924368802,23.41487307350309,75.75714644303768,2.4055958459963515e-05,1836
AOS,2019-10-24,19.138550271421057,10.764732246493125,8.373818024927932,3932.073551146983,26.502656832584137,73.44208050739266,2.3602863572802405e-05,1625
AOS,2019-10-25,22.405319252226064,18.572332574726097,3.8329866774999672,4681.095472797593,16.651536061716207,63.11465954963924,2.3108456751935044e-05,1901
AOS,2019-10-28,-37.53778584723828,-29.8535276907034,-7.684258156534881,5148.966551163127,27.399932271318796,80.05649322654516,1.8293789883317922e-05,1983
AOS,2019-10-29,32.165109855303854,98.98659178693381,-66.82148193162996,5938.692336873096,33.45318199662416,83.64895009321022,2.4967650342220387e-05,2127
AOS,2019-10-30,32.10488950033002,35.293951249552755,-3.1890617492227378,5205.439609555358,23.885407365788105,91.84923052585732,2.7987101917032907e-05,1879
AOS,2019-10-31,-18.088244466832286,-14.293500189438216,-3.79474427739407,4838.103868545891,31.362399653803642,96.4726783799521,1.9211198439076944e-05,1786
AOS,2019-11-01,32.86522665415325,17.86089750374148,15.004329150411767,5039.835864864772,33.99638519561691,78.62954257033462,2.8965219114357305e-05,1867
AOS,2019-11-04,6.383515350156442,9.386715287345229,-3.0031999371887874,4836.344438884107,18.868007354118614,61.28639845170774,1.761270865302367e-05,1810
AOS,2019-11-05,-9.105861312796293,-28.829238149696643,19.72337683690035,4903.617192132775,20.902814141062468,62.91024227869688,2.0657384024331654e-05,1849
AOS,2019-11-06,14.029404805874325,15.755737201008653,-1.7263323951343281,4938.3937233745555,19.62428537969593,60.475822333055895,1.7113510641861363e-05,1882
AOS,2019-11-07,-4.91152073579063,-3.1975006553788194,-1.7140200804118102,4357.476653540212,17.23454927507449,57.32496239061026,2.0330475080284188e-05,1686
AOS,2019-11-08,0.7440334559399506,-0.18965945510861282,0.9336929110485634,4261.336634282852,30.933866699012324,71.39798068254262,1.8600496910733404e-05,1673
AOS,2019-11-11,-2.828534698326167,-4.743533749174519,1.914999050848352,4416.074478017208,27.949997896489243,79.43528504544898,2.4076260929688017e-05,1736
AOS,2019-11-12,14.270483536496602,8.305530449341,5.964953087155603,4618.142054664633,21.825951559280973,66.28201637165377,2.1014269063082252e-05,1810
AOS,2019-11-13,0.7777833843323911,1.348775591640062,-0.570992207307671,3827.1302015936594,16.639867079017687,46.39545545412821,1.4871613377059543e-05,1556
AOS,2019-11-14,-3.7334531515769855,-10.21155684147549,6.4781036898985045,4465.08383317663,24.52731922502925,67.51914787001186,2.2042253966563278e-05,1806
AOS,2019-11-15,9.104670449894945,13.611168931429395,-4.50649848153445,4120.979103159735,14.497445458147658,48.06584263576774,1.4968814808280519e-05,1687
AOS,2019-11-18,20.945907828369283,19.18375855805944,1.7621492703098411,4195.352981377728,16.269747453762676,57.06479349191556,1.9403830735030696e-05,1722
AOS,2019-11-19,-7.215777850150216,-2.175230722588128,-5.040547127562088,4411.190939355816,26.61780592518561,90.04028560608259,2.776070861621895e-05,1803
AOS,2019-11-20,-3.660325226899623,1.8603642477019902,-5.520689474601613,4973.019401196564,21.469961157693668,69.3094331645573,2.1275320283323533e-05,2031
AOS,2019-11-21,-14.688071823602908,-16.64031597527565,1.952244151672744,4710.603439973431,30.506364457918274,82.28789489767156,2.2396841613419466e-05,1922
AOS,2019-11-22,-5.920935380756129,7.929069217364981,-13.85000459812111,4617.499852490593,18.674262079978952,55.60501975467587,1.9638847510566196e-05,1880
AOS,2019-11-25,0.25654619862995043,-3.8216361454700616,4.0781823441000125,4249.963811959398,22.985974046750584,79.66397307101603,2.5877215478802976e-05,1809
AOS,2019-11-26,3.323964838534435,2.757327863667692,0.5666369748667428,3119.1040075220317,17.702383952758396,51.2580065696315,1.7525940558949263e-05,1480
AOS,2019-11-27,3.095829887685213,4.927724170327713,-1.8318942826425002,3608.907304347228,10.420666614359998,36.80734986385974,1.0242480853559642e-05,1778
AOS,2019-11-29,4.364804513803719,5.268967079340102,-0.9041625655363834,1887.1339785277964,17.55961062102091,50.128257591792,1.2469932498889956e-05,1004
AOS,2019-12-02,1.8474343429177793,-3.9886857505941067,5.8361200935118855,3632.4006261399945,9.353481081378552,44.14063492430524,1.7292672257510235e-05,1874
AOS,2019-12-03,4.029430117512698,3.699787330151813,0.3296427873608847,3741.9616991034068,11.10894632427412,46.44729095336724,1.701656011095551e-05,1914
AOS,2019-12-04,0.8755812594524546,4.7385377402860005,-3.862956480833546,3854.864485223405,15.811318414678222,47.526887786051425,1.7179628322232964e-05,1965
AOS,2019-12-05,13.274578527321417,7.323535141738761,5.951043385582656,4121.071994530164,21.55227277445337,64.89895538153962,1.847385807438707e-05,2030
AOS,2019-12-06,-8.11058929244806,2.913003911586163,-11.023593204034222,4002.118377597446,16.837242880661417,47.601309556506685,1.4597854051793944e-05,1916
AOS,2019-12-09,5.457233943831098,0.8502715342075802,4.606962409623518,4291.235952614906,23.936714267461735,70.74884065252057,1.4673685580357904e-05,1978
AOS,2019-12-10,4.807274232133642,2.78474088282169,2.0225333493119515,4275.225447154395,10.006411006367836,38.765846248816004,1.3582832935609033e-05,1905
AOS,2019-12-11,1.7076310842352278,4.651213269834309,-2.943582185599081,4345.944119392994,15.380060770401057,50.78855881187305,1.4261727802603733e-05,1915
AOS,2019-12-12,16.089057106572703,18.958701225076737,-2.8696441185040342,4904.895451600301,15.547759016185905,63.57411432511388,1.9854899418547967e-05,2039
AOS,2019-12-13,5.464979764374824,5.5294040178359625,-0.06442425346113811,4911.750812005957,14.804690819271197,69.11529496899264,2.1192366047460494e-05,2022
AOS,2019-12-16,-15.049244315594148,-21.589665610817043,6.540421295222895,4044.1178534635624,38.99577969138613,104.34353656423127,1.8791015087621318e-05,1704
AOS,2019-12-17,18.153598398245858,27.09622034581161,-8.942621947565751,4621.241677821331,29.343187865061033,97.92573540988681,2.3021343204924745e-05,1933
AOS,2019-12-18,-6.848172849770197,-1.5473293318627572,-5.30084351790744,4346.080155707674,34.51123421096159,104.35033297696938,2.5684797676179074e-05,1863
AOS,2019-12-19,-2.1037324272473312,1.8826113413635737,-3.986343768610905,3776.593839851667,28.531133849093855,84.27078840395343,2.0099107894022094e-05,1624
AOS,2019-12-20,4.106781578066332,-1.4917810194006922,5.598562597467025,4240.649004555394,15.921196865960955,59.4610798155912,1.997169631083578e-05,1803
AOS,2019-12-23,-9.049271639508778,-4.26051212220776,-4.788759517301018,4035.170499301352,24.550677314518772,86.99724584466081,1.8436565019199763e-05,1756
AOS,2019-12-24,-5.72160564732413,-2.7821629834210464,-2.9394426639030833,1963.3538212696785,12.899812111482058,55.465905379541425,1.6969994156522468e-05,919
AOS,2019-12-26,-8.595395756219556,-6.105147823644407,-2.4902479325751496,3184.050351111797,18.268959039513412,56.46922372212106,2.0518935091287668e-05,1445
AOS,2019-12-27,-1.993386668865531,3.586105635753865,-5.5794923046193965,3832.900347051702,19.318254807206912,55.83844228080904,1.7283153388229968e-05,1723
APA,2019-01-02,-94.66373024159583,-67.50813658792624,-27.155593653669584,21195.388850736075,77.05033148961272,249.39571758922466,3.917866358694967e-05,2323
APA,2019-01-03,95.09826771549115,127.15518173122317,-32.05691401573202,21049.91296314254,96.34409715955795,321.82667312891624,3.927311104216377e-05,2337
APA,2019-01-04,118.04718588279223,129.45099757839785,-11.403811695605611,22007.96883826734,86.69082077526093,288.52276231769804,3.445801922404458e-05,2336
APA,2019-01-07,-74.50448797002161,-186.7779552841498,112.2734673141282,21131.070080863086,133.7214487991786,319.2141668060867,3.3054052956397174e-05,2336
APA,2019-01-08,-1.7801210666383298,9.467896742801743,-11.248017809440073,20410.085840144442,52.60333420360667,183.19954107980521,2.7257837569839297e-05,2313
APA,2019-01-09,-2.549861634886625,-2.2854047627866674,-0.2644568720999576,214.69507303250703,22.517920158228588,41.09911866885823,1.2574174969515117e-05,58
APA,2019-01-10,-59.46049970202643,-102.97957007955495,43.519070377528514,16976.688048358337,60.75759426123287,189.74573606184325,4.5039785830139e-05,2335
APA,2019-01-11,5.493652890503402,-66.98427365900162,72.47792654950501,17968.74000276216,79.6091691289051,269.82102112408154,4.8089757288493686e-05,2325
APA,2019-01-14,109.11549531774175,128.4078819142271,-19.292386596485343,18081.904375646227,69.51949063763387,230.98652247609124,4.8455661224942966e-05,2333
APA,2019-01-15,76.0513545241841,49.93638191340083,26.114972610783276,18427.695112235808,121.81552468962327,282.977240134279,5.422566342361419e-05,2336
APA,2019-01-16,24.46574651739928,3.7670167024512793,20.698729814948,18672.74785913203,77.33132148177332,329.03505750248394,5.818481999141917e-05,2321
APA,2019-01-17,-46.096582424550164,-99.04495355237232,52.948371127822156,18697.94207396651,114.85937322875895,326.4059892324726,4.546520893646818e-05,2315
APA,2019-01-18,-6.153931104480694,4.365847490331788,-10.519778594812482,18633.013152464926,75.12182099103497,230.1393238951106,3.629698344198596e-05,2330
APA,2019-01-22,-18.752172374083603,28.300889999314244,-47.05306237339785,18005.60968637952,90.14515508708641,210.32623351467936,3.190539474842269e-05,2285
APA,2019-01-23,43.65475257376568,15.743471753990933,27.911280819774746,18034.768032672117,65.70380474732349,222.61747891894913,3.623089696866457e-05,2280
APA,2019-01-24,-30.487578682340605,-16.562274130517253,-13.925304551823352,17918.12137530138,86.51601743365437,218.8838461938883,3.5275589202668545e-05,2271
APA,2019-01-25,17.377988700887276,-17.601529995198717,34.97951869608599,17835.68444285395,67.01033049893861,202.8253096533209,4.328554916873464e-05,2282
APA,2019-01-28,63.54003944673852,76.8837048840808,-13.343665437342281,17901.281395922284,93.04378382179974,304.2721522861657,4.363488350607396e-05,2325
APA,2019-01-29,24.1365652940531,49.142887875436514,-25.006322581383415,18427.606568786716,71.5768010981038,237.16246364460744,4.515433493707089e-05,2318
APA,2019-01-30,27.605328630377564,-80.39540620090236,108.00073483127991,18407.373988061277,76.99642785369097,282.68024796076475,3.302087041464416e-05,2316
APA,2019-01-31,17.345767407916547,-2.449458587788742,19.795225995705287,18425.921919210632,65.61950291923537,207.54023179617397,3.670157796799976e-05,2333
APA,2019-02-01,3.3656253518900385,-40.26775867755717,43.63338402944721,18638.46226874905,68.79977818714849,191.2676731079592,3.207408085211661e-05,2336
APA,2019-02-04,27.183959282149324,7.14641511754602,20.037544164603304,17464.469559339097,64.88600507065865,219.6249176174054,3.387924272731202e-05,2250
APA,2019-02-05,46.00147106693161,46.13614367799022,-0.13467261105861184,17522.00239233365,81.57998959793578,202.3283637862182,3.8847136073321626e-05,2276
APA,2019-02-06,20.59422547505351,58.971769342463006,-38.3775438674095,18215.85303886469,59.674806449493985,173.34454109589154,2.8338651281131255e-05,2295
APA,2019-02-07,89.95100461402835,105.15996746531955,-15.208962851291204,19497.995858216098,85.28267884941148,268.3140765048476,2.2920077009261724e-05,2326
APA,2019-02-08,-77.60088368794547,-89.60389379092142,12.00301010297595,19499.638613983807,88.8566355283789,355.19554038095214,2.775643310519993e-05,2323
APA,2019-02-11,22.051917260444007,29.02435557677863,-6.972438316334621,19132.160410035296,58.27846038677593,194.67615665728547,1.9987711259985862e-05,2319
APA,2019-02-12,-51.28719954478426,-24.017431035457058,-27.2697685093272,18879.806109652065,93.70490322975655,323.54612343585995,2.4440961637192412e-05,2303
APA,2019-02-13,64.72436030631346,94.3775368600706,-29.65317655375715,19039.763591843857,85.0895433631519,228.40934036313936,2.7041432482932317e-05,2334
APA,2019-02-14,-44.55922942601363,-43.52425196486027,-1.0349774611533604,18785.119164167358,82.06570493923381,230.06139311487652,1.9822735334612453e-05,2331
APA,2019-02-15,-17.99538228569194,-25.208387182460687,7.213004896768748,18564.303119977732,54.79175144261581,190.48038004638803,1.9485759976390223e-05,2310
APA,2019-02-19,128.64861002662013,80.97684213369314,47.671767892926994,18545.39581634821,85.32236054048258,294.07284464352585,2.8147654927349308e-05,2325
APA,2019-02-20,7.222328654626985,28.22149902104601,-20.999170366419026,18589.82252834764,67.58647874778879,204.3830478102386,2.3499639900504458e-05,2321
APA,2019-02-21,3.23217648753171,-3.0241958651191236,6.256372352650834,18544.930457945717,64.30943830544277,240.77920768494224,2.847232055896288e-05,2322
APA,2019-02-22,30.65407560151017,-1.3086664242447554,31.962742025754924,18453.835202697803,42.08144441698304,204.5641011296842,2.294851018347635e-05,2322
APA,2019-02-25,-18.661325004557746,-26.30804472940748,7.646719724849735,18191.08917103941,87.73755456476644,296.1967775171289,2.9690726163425024e-05,2298
APA,2019-02-26,-51.568477527444756,-38.01426112153603,-13.554216405908726,18141.144219562622,69.9609111819199,227.14030828684034,2.048026477861868e-05,2312
APA,2019-02-27,-5.847141242723893,-2.365435629110764,-3.481705613613129,18143.672812462173,57.340410633932805,200.10244731420823,1.5305578380928864e-05,2329
APA,2019-02-28,-55.73587688685069,-45.04770723349004,-10.688169653360653,17647.73077101926,66.23204492826432,272.0534375317336,2.4500240758247522e-05,2277
APA,2019-03-01,44.07750157503045,37.67787057832605,6.399630996704403,18093.636571677056,69.78194392170356,226.27953139465816,2.8228171420761125e-05,2336
APA,2019-03-04,-56.01999222220993,-75.94475649110124,19.924764268891316,17841.44528187768,68.69222984975295,201.35616962237162,2.53284631179327e-05,2336
APA,2019-03-05,-30.802066537429177,-8.569878280504938,-22.23218825692424,17857.234972228456,67.75955875142635,206.93370932437105,2.2620893666635197e-05,2326
APA,2019-03-06,9.782980076774741,10.552307123302151,-0.76932704652741,17807.971774480546,87.68204334989895,285.493331478108,2.559548887701438e-05,2334
APA,2019-03-07,46.19863522260299,11.879880339919456,34.318754882683535,17477.076191876637,111.28348113775097,312.6070720981144,3.1155370723726236e-05,2334
APA,2019-03-08,-20.091778669014886,-21.8402113193959,1.748432650381016,16777.917469726097,70.3144875135597,231.58614035577023,2.6113394941313335e-05,2242
APA,2019-03-11,-74.91276444205201,-51.39065824289756,-23.52210619915445,17237.80251412453,85.67985168173844,253.60113633380374,2.0858654258260066e-05,2319
APA,2019-03-12,99.37748635118446,75.84103144723802,23.536454903946435,17324.861049015195,55.59559497994596,192.75574906248747,1.979834438134649e-05,2327
APA,2019-03-13,-52.286248756561086,-13.293867522068867,-38.99238123449222,16964.456824604014,53.255042566758696,165.6237636653625,1.859449189754589e-05,2325
APA,2019-03-14,19.196089489493772,13.102582090065315,6.093507399428457,16385.17497004928,64.58222467229895,240.19274852430127,2.293162064420849e-05,2310
APA,2019-03-15,4.673436581815839,12.733875241691754,-8.060438659875915,16345.256256265162,71.43802249360614,202.58299616426288,2.24195759582111e-05,2304
APA,2019-03-18,-23.39759529518932,-2.433639812348007,-20.963955482841314,16176.835389830248,44.306046883683806,173.7716743976166,1.865830179808584e-05,2306
APA,2019-03-19,17.126138428615594,23.2918318826098,-6.165693453994205,16056.670245107774,82.01058485864289,193.68511068203887,2.5029983416934912e-05,2321
APA,2019-03-20,-52.88566097594911,-6.4339143280889814,-46.451746647860126,15846.088509216508,55.177555426289615,162.90286347519253,1.968362948784247e-05,2291
APA,2019-03-21,-11.258122448015484,-33.155515948642694,21.89739350062721,15920.37402018332,72.33897953794349,209.51027316118106,2.0669170450377972e-05,2320
APA,2019-03-22,53.88602835135639,65.86198032901783,-11.975951977661438,16191.97829975945,74.54427871066332,206.36887112363667,2.395266085620867e-05,2337
APA,2019-03-25,-6.697179824614494,27.342614059155494,-34.03979388376999,16335.283541548768,59.37962646149957,188.7457283274884,2.1076355043653727e-05,2337
APA,2019-03-26,-75.74115757071945,-22.795248366202053,-52.9459092045174,16109.440640354176,103.38041332963866,289.413110565447,2.5697396828845074e-05,2337
APA,2019-03-27,11.09408760258383,4.7711530477704684,6.3229345548133615,15661.891185920402,73.12317341957267,227.92550751494045,2.1787229111968038e-05,2335
APA,2019-03-28,19.97237776921275,8.479666494488812,11.492711274723936,15518.36474535226,47.19910108884121,170.22593104995008,1.9145213988623964e-05,2334
