stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AAL,2019-01-30,79.46550653687197,75.27082433694657,4.194682199925396,26995.214864399764,169.1442856935184,395.74859756056367,3.0405377512098297e-05,2340
AAL,2019-01-31,-47.02400396444084,-113.50632015583528,66.48231619139445,27532.7567811243,140.52277172870635,461.48299756852333,2.1915098143591662e-05,2338
AAL,2019-02-01,23.025647221493372,137.87970504027624,-114.85405781878286,26382.900490055617,231.32250119172852,451.3467847129218,2.0578556573002406e-05,2330
AAL,2019-02-04,6.39782540012218,-36.2223836309947,42.62020903111688,25741.715900529656,107.71040686805063,324.8124895577544,2.220179003965682e-05,2322
AAL,2019-02-05,77.88709826711477,22.373372948892133,55.51372531822263,25494.473020058856,160.14213894555098,461.41472850878733,3.073894559759378e-05,2329
AAL,2019-02-06,41.741970389691296,-67.00817162949627,108.75014201918756,25546.73488617754,214.0247766677416,484.90405489912746,4.1966019498456355e-05,2323
AAL,2019-02-07,81.41480552955232,38.880005386999635,42.53480014255269,27309.712161442993,91.55583744329056,309.5639277983329,1.7011044223034763e-05,2338
AAL,2019-02-08,57.65414627153574,-63.65110065668881,121.30524692822455,25581.11827262315,153.9702015923317,474.16930255767176,2.0256952457048927e-05,2332
AAL,2019-02-11,-20.146036255631806,33.971253198678944,-54.11728945431075,25774.368113839606,138.5164615625054,395.97852331576814,2.0262973314143177e-05,2336
AAL,2019-02-12,-81.32061047974287,48.35607904043374,-129.6766895201766,26388.914082385392,140.4478093838998,404.105184140593,1.7053453265749384e-05,2337
AAL,2019-02-13,14.118632803120928,42.671868551023564,-28.553235747902637,26342.71764021717,154.88818608494034,380.7867736736624,1.5250726157191213e-05,2337
AAL,2019-02-14,-12.702061922534803,-85.2453242628162,72.54326234028139,25922.13183423716,178.0609375466099,453.1595053243264,1.887467069906998e-05,2333
AAL,2019-02-15,348.13380513554034,148.4063359794727,199.72746915606766,27302.525538861395,210.20153065920894,504.03102377386455,1.4332282359026225e-05,2335
AAL,2019-02-19,94.65645421178073,64.09336926178246,30.56308494999827,27603.398686650544,82.47772285525848,320.8638074713139,1.2391018966257144e-05,2337
AAL,2019-02-20,16.36474220670311,67.0480484381734,-50.68330623147028,27437.138045570617,87.79364407133653,342.3948413601181,1.5478407052094525e-05,2337
AAL,2019-02-21,-81.05190992340644,31.652102033577947,-112.70401195698439,26861.696120333414,270.68552528342417,724.1014675468049,2.29816472299994e-05,2340
AAL,2019-02-22,25.958402882488105,-12.0772300991838,38.03563298167191,26152.04578272049,90.95147478174286,374.8976468942493,1.4408342090823113e-05,2333
AAL,2019-02-25,90.23524393088928,112.12439802693079,-21.88915409604151,25143.24542338869,128.49028697807483,603.4334821303634,2.5704322191979466e-05,2337
AAL,2019-02-26,90.00277998827981,-3.911304277157436,93.91408426543725,24169.89736544106,113.71530079703965,383.44562969153657,1.3267094608076827e-05,2330
AAL,2019-02-27,-20.18268811625275,-80.10049826732092,59.91781015106817,24460.96952820538,157.3925509551865,401.4227859789762,1.8637672898590257e-05,2337
AAL,2019-02-28,20.06890816152354,63.090836811980544,-43.021928650457,23713.661422950056,127.58258657804198,379.57653314628277,1.4289244131146315e-05,2330
AAL,2019-03-01,43.81446987157214,20.436535898448067,23.377933973124076,23892.9863052672,149.6748578053519,411.74180273641554,1.2039398750560584e-05,2333
AAL,2019-03-04,187.11322332535246,175.56809872513455,11.545124600217918,23755.923740668586,165.58875164940886,616.0505131977364,1.6990277711540533e-05,2339
AAL,2019-03-05,45.67407775182204,40.63749425564466,5.0365834961773785,23980.335853263517,93.26707625035908,268.5573518018267,1.36173039782451e-05,2333
AAL,2019-03-06,132.03153586013923,107.5690894613542,24.462446398785033,24034.827244293665,126.92763135880402,466.43013409338437,1.6883060986927586e-05,2338
AAL,2019-03-07,-0.9952945552106129,28.98427595004963,-29.97957050526024,24398.752336458783,156.30064922531025,432.4961754844032,1.401538113599714e-05,2336
AAL,2019-03-08,-0.7797589870263479,6.806030249926325,-7.585789236952673,22972.803015985122,105.26942495073781,290.571983101341,1.1032241765945551e-05,2240
AAL,2019-03-11,88.12008407443331,76.43340370991191,11.686680364521393,23992.334208237622,68.80009319084004,241.6451737842077,1.1458537937450248e-05,2335
AAL,2019-03-12,103.08333666561397,104.64659872036356,-1.5632620547495861,24438.995786273135,155.84931260395157,411.3257178929246,1.913174678804999e-05,2337
AAL,2019-03-13,24.424671469974356,-13.985284726608914,38.409956196583266,24468.401622999598,135.5481186834718,355.1713575181339,1.5984401121019556e-05,2339
AAL,2019-03-14,-21.29589120927858,37.84128365198212,-59.137174861260696,24215.34249180084,88.12125516774267,270.30276510336955,1.4558781485187111e-05,2334
AAL,2019-03-15,-28.76451486117149,-29.391789589741855,0.627274728570363,24331.012301909403,86.05657869968167,343.0707796501198,1.5929432121568335e-05,2334
AAL,2019-03-18,60.156145702827025,101.62200012094914,-41.46585441812211,22859.377069243656,116.41977304323309,356.4784279400521,1.542255361716113e-05,2326
AAL,2019-03-19,-51.83670802344562,-47.93670703809187,-3.900000985353749,22868.333885576405,92.93258599139071,272.2391555776745,1.5694998710994417e-05,2334
AAL,2019-03-20,69.87286603198145,32.16002431777335,37.712841714208096,22285.94219981796,84.86918345135241,274.016470441118,1.3700665515099756e-05,2338
AAL,2019-03-21,-16.43275016693854,-0.6403782886436247,-15.792371878294915,22246.784152939887,81.1865259112054,237.17789889757435,1.4084110537198722e-05,2338
AAL,2019-03-22,104.0173110625422,-22.467689084365375,126.48500014690758,22447.43244624353,101.06763840050108,331.12415182556424,1.7688541692531435e-05,2339
AAL,2019-03-25,88.51394474749286,72.48180890111891,16.032135846373947,22259.341834429597,74.0206062126271,246.31998863975812,1.785036914557557e-05,2339
AAL,2019-03-26,31.412998745187238,-10.695481808007962,42.1084805531952,21719.98374761767,104.22801558046557,380.44872443629487,1.788599839250817e-05,2331
AAL,2019-03-27,-15.530048238178367,33.81616292710993,-49.346211165288295,21832.550754618176,73.83860952636297,250.55381441410015,1.219134875515538e-05,2338
AAL,2019-03-28,-49.293180742183914,-152.4381641747495,103.14498343256557,21847.666016022926,80.29627489584718,285.55281130243674,1.414072368875878e-05,2333
AAL,2019-03-29,29.299786809371895,17.674724814059687,11.625061995312208,21867.190620030487,71.22695811333584,192.32382337103184,1.0836343841485867e-05,2337
AAL,2019-04-01,64.32511963959024,7.33558254167027,56.98953709791997,21887.235623742745,99.5666864682249,362.0806315731954,1.6641636788475122e-05,2339
AAL,2019-04-02,-40.17355680895473,-10.935922853073144,-29.237633955881584,21940.09950809613,150.39343947135677,420.4433932086425,2.0386866223317905e-05,2338
AAL,2019-04-03,17.21278148977737,93.57890260384067,-76.3661211140633,22293.806923950215,136.96892273294995,358.2045370049997,1.908261952926576e-05,2339
AAL,2019-04-04,-63.15490730464024,-68.14970204472775,4.994794740087507,21879.718318172243,122.691164693914,446.64506371631217,1.7132976996801455e-05,2331
AAL,2019-04-05,26.99673410442911,21.357332567021132,5.639401537407977,22156.23243128943,98.55006774633353,292.1624492982741,1.750537241918138e-05,2335
AAL,2019-04-08,6.549449070899591,5.506686975429307,1.0427620954702839,22304.273104610267,178.25170502275725,477.44325647973267,1.751534212082715e-05,2330
AAL,2019-04-09,7.981737091685169,6.572148458402813,1.4095886332823557,22064.5451210812,97.79663431077184,282.4774278622059,1.553102741198653e-05,2338
AAL,2019-04-10,-43.20373971533428,-18.757088484604935,-24.446651230729344,21752.888328058263,79.98863608064636,284.38308335636924,1.4922002980769476e-05,2333
AAL,2019-04-11,-28.222248092147954,29.44055889492416,-57.662806987072116,21937.419090066163,88.45638900292451,296.84607444204886,1.490401388646255e-05,2335
AAL,2019-04-12,-7.2735202381455375,16.839299862519162,-24.1128201006647,21600.666150660356,86.46152011102016,228.89811037626316,1.1596534999185819e-05,2319
AAL,2019-04-15,38.40407015156508,55.33309223318277,-16.92902208161769,21740.699760477764,95.2784940391441,296.97509680672056,1.3158747761298043e-05,2317
AAL,2019-04-16,91.05732828545369,72.3254960898753,18.73183219557839,21394.84753158404,122.59312614699684,334.5391173531399,1.775414623765158e-05,2321
AAL,2019-04-17,96.886698807106,21.509273295675598,75.3774255114304,21022.786017749288,103.88421183843823,349.79155184870643,1.3950543989618383e-05,2314
AAL,2019-04-18,43.49246920188732,26.118456324204494,17.374012877682823,20556.828546553872,71.88316776441748,243.88250213109086,1.5020250261606052e-05,2308
AAL,2019-04-22,65.97930961507639,51.80779742405432,14.171512191022067,19926.202495311016,99.43197199978884,262.95776464372085,1.5759436425956852e-05,2314
AAL,2019-04-23,-56.91870598575641,-15.393789109477199,-41.524916876279214,19731.873516353025,129.1998442364087,468.11545998287596,2.088094645522244e-05,2315
AAL,2019-04-24,1.1345154806841826,32.313731877503095,-31.179216396818912,19210.567126890146,95.44184239595145,241.2851243065081,1.2497157088838266e-05,2278
AAL,2019-04-25,-72.30085733449388,-39.6091787942626,-32.69167854023129,19560.268629117974,105.86917020436985,281.8546029040688,1.1921428930496183e-05,2328
AAL,2019-04-26,-58.71169104603227,-28.44196603598865,-30.269725010043622,19306.035110326316,89.10416177212755,222.88436037015714,1.5352935640292102e-05,2294
AAL,2019-04-29,-62.96465074044577,-17.456499200835857,-45.50815153960991,19352.81715659061,74.16230789730945,240.71550261272293,1.5400755261853988e-05,2333
AAL,2019-04-30,-77.13730561113569,-9.650839075776537,-67.48646653535916,18706.16479652941,73.7582951450861,228.82402353631267,1.5473779658998294e-05,2314
AAL,2019-05-01,50.90099325333918,81.6687948228744,-30.767801569535223,18058.93364724254,65.3597971731197,194.55536062133822,1.4280865737052861e-05,2308
AAL,2019-05-02,-3.385131859030892,23.43630884336892,-26.821440702399812,17587.780877822857,77.11491798306095,211.34007660336064,1.5048913060102302e-05,2334
AAL,2019-05-03,-36.28236204219592,-1.4521943726024027,-34.83016766959352,17368.871339415455,89.08934361085107,240.10366873702964,1.6268664777047176e-05,2312
AAL,2019-05-06,30.11432183332158,41.6464048852416,-11.532083051920022,17424.170870419966,103.89305575071317,266.9634039495844,1.535858153330561e-05,2329
AAL,2019-05-07,15.175315726749611,-28.894665531542618,44.06998125829223,17454.100512185003,49.987602100437265,162.7195182585384,1.1819135208119364e-05,2338
AAL,2019-05-08,-14.294184468432261,-22.78136944881662,8.487184980384358,16989.31843075632,49.96089471576169,202.72178084401975,1.3103156638514877e-05,2327
AAL,2019-05-09,-72.31015870089342,-71.27132844093558,-1.038830259957848,16572.161255545776,69.83861818364785,260.5447564765408,1.7749129923610016e-05,2336
AAL,2019-05-10,115.66581941967056,47.870104099551156,67.7957153201194,15951.037136065037,106.18173781844298,290.72817685411246,2.2619503966366453e-05,2330
AAL,2019-05-13,69.60923298747443,84.45333104222388,-14.844098054749452,16578.401078435123,70.62383969722768,215.98966372008317,1.2512506089827457e-05,2340
AAL,2019-05-14,-18.992066744155636,-15.63352823900275,-3.358538505152886,16354.256962664462,146.2127420420125,365.9009913828648,1.6006742434949706e-05,2333
AAL,2019-05-15,117.83860423203154,98.28182916826492,19.556775063766622,16336.084925541472,77.88136808877437,337.8531786158429,2.360689134990341e-05,2338
AAL,2019-05-16,28.034745632909456,27.996310350563654,0.038435282345801625,16741.07728210589,47.954639329644685,181.34367723472,1.1750762626980796e-05,2335
AAL,2019-05-17,1.908798932453939,39.74744239918121,-37.83864346672727,16826.322886627306,108.61891603675555,308.5504686843401,1.7088763368825115e-05,2340
AAL,2019-05-20,172.97834662083955,127.51628737141799,45.46205924942156,17662.557771488842,81.15586884795327,290.8999499935562,1.8683394503178613e-05,2335
AAL,2019-05-21,23.18039170428065,-38.84478117904828,62.025172883328935,17597.92960369015,122.05523664187018,337.5193604634151,1.9321160053041774e-05,2332
AAL,2019-05-22,57.72685885312346,32.47835599740117,25.248502855722293,18809.803519138884,60.340115096614966,173.6793384905077,1.2478857549117232e-05,2338
AAL,2019-05-23,43.6904664532761,105.97749690479074,-62.28703045151464,19050.504545004886,101.03415305819809,286.16657360772103,1.6756739821198898e-05,2338
AAL,2019-05-24,14.135059700178221,26.669983245202147,-12.534923545023926,18894.010552675132,78.35060424152354,298.23856233388113,1.556031755030861e-05,2329
AAL,2019-05-28,14.451678783987568,-62.02142032258079,76.47309910656836,19398.133553852316,116.02417290957723,326.8466106597719,1.9397162580349412e-05,2333
AAL,2019-05-29,-76.53263431988617,-31.36186744600942,-45.17076687387675,19417.16322862266,142.16119689822972,436.8986073361835,2.0300858396271343e-05,2339
AAL,2019-05-30,63.98629832938423,72.90585012836459,-8.919551798980358,19320.215535912837,106.79727292144122,269.17625968273165,1.6103674050745885e-05,2336
AAL,2019-05-31,-48.477131351914196,14.716855934684538,-63.193987286598734,19648.866534147746,77.2244536407506,275.4101328741613,1.8125611746066693e-05,2335
AAL,2019-06-03,-88.33801860950125,-33.070365730445815,-55.26765287905543,19932.44943734377,88.25206103938392,323.43609074220547,1.5458299597068613e-05,2340
AAL,2019-06-04,193.34744829621593,133.71137582899792,59.636072467218014,20477.89289496726,161.40691532556647,454.94672138431446,1.7342765622107936e-05,2338
AAL,2019-06-05,150.45433547732333,76.48143153066577,73.97290394665755,20818.893957157536,93.55824300049548,382.1455033639542,2.0100901318914456e-05,2340
AAL,2019-06-06,46.086601097202816,63.27234812968948,-17.185747032486667,20719.864071487467,148.30773630240404,371.1705985056289,1.3142215742873831e-05,2332
AAL,2019-06-07,3.765134241387969,-8.212399032799478,11.977533274187447,20757.59381449916,113.86715318846863,328.2661830798641,1.846980504057962e-05,2324
AAL,2019-06-10,-76.73345437397532,-64.0487429395017,-12.684711434473627,20995.675247698557,100.88981196872575,272.60633113367555,1.3870044367762032e-05,2337
AAL,2019-06-11,37.76382779714008,85.33127966445271,-47.56745186731263,20774.212507262655,125.80849739704718,406.8878871073177,1.763517881650174e-05,2338
AAL,2019-06-12,-74.74461670668269,13.03121268101932,-87.775829387702,20774.862358642735,218.1794755161264,485.591649893345,1.619013125358817e-05,2337
AAL,2019-06-13,183.5562900957091,124.82684099558435,58.729449100124754,21813.122875406676,127.05336461137388,281.10161827243957,1.5374986181766195e-05,2339
AAL,2019-06-14,8.712380554074208,13.203624242332609,-4.4912436882584,22253.109113450133,72.16058359198384,231.1981716583138,1.4418339218525417e-05,2338
AAL,2019-06-17,70.97457085020298,30.229548597343566,40.745022252859414,22017.988528190413,80.31694668527926,262.43073206426885,1.4712133722657151e-05,2334
AAL,2019-06-18,11.839233631009826,19.24905582239497,-7.4098221913851425,21720.26369340871,80.33190615879457,226.86060633520455,1.425215523053692e-05,2337
AAL,2019-06-19,9.149081357094886,5.566772758988531,3.582308598106355,21653.252432368536,48.29132640058537,193.84609727361976,1.046609401652833e-05,2336
AAL,2019-06-20,-34.44331590027089,-44.88208487623288,10.438768975961992,21234.090285404316,74.69482226890432,323.94414148565085,1.5290451794595836e-05,2337
AAL,2019-06-21,53.63921772785258,85.93176013995443,-32.29254241210185,21249.50825334526,85.9580302048924,268.1604665384715,1.4269783648430964e-05,2336
AAL,2019-06-24,35.20387940740637,-1.7073156875710893,36.91119509497746,20899.749464578395,103.87364156124335,298.0137332569988,1.4483402000141154e-05,2338
AAL,2019-06-25,52.41062863342507,3.878102675680864,48.532525957744205,20240.673718141566,115.12325703916157,362.5787611504194,1.9814405084816673e-05,2336
AAL,2019-06-26,82.80726944182078,45.00380435488004,37.80346508694074,19965.024016630145,133.45388232491828,338.26969217772336,2.0004800718648108e-05,2339
AAL,2019-06-27,13.642752476591536,-4.889630100925217,18.532382577516753,19787.57709613687,89.20418790273952,251.6458313675789,1.385783498074597e-05,2331
AAL,2019-06-28,-1.2991914094584374,-3.937777060228406,2.6385856507699685,19188.36410196549,101.61059725627452,329.74354822344924,1.539000053724056e-05,2326
AAL,2019-07-01,4.324742947882967,8.441654696827161,-4.116911748944194,19300.49542530817,70.80439929733791,206.7865627830889,1.4539935602527048e-05,2339
AAL,2019-07-02,5.48510731548296,45.7505838715373,-40.26547655605434,18366.81168337912,105.30878057083866,329.64941096621624,1.5104265956074846e-05,2319
AAL,2019-07-03,8.382444925799827,18.984953561019505,-10.602508635219678,9238.603743081145,72.52333831282931,178.69955648318273,1.2241524463243969e-05,1255
AAL,2019-07-05,80.07154740723021,51.48186037462606,28.589687032604154,17091.693438023183,70.92374314407746,228.11923723542384,1.5135012014183918e-05,2306
AAL,2019-07-08,-15.038498920050642,88.03954554643616,-103.0780444664868,17269.243531774162,104.5694683980029,297.76427943490245,1.966898870923728e-05,2317
AAL,2019-07-09,3.9036481094196755,22.465961161831917,-18.562313052412243,16974.424631450962,60.7778668503711,192.3327898936706,1.1116087844655324e-05,2312
AAL,2019-07-10,46.17747632209621,49.22202243686581,-3.044546114769595,17693.077107017256,108.15044912048185,288.8621539186463,1.4943715044342558e-05,2334
AAL,2019-07-11,15.142465657346332,8.14468649471355,6.997779162632781,17643.50801471137,53.73404762135088,177.35083307719034,9.186879041316095e-06,2335
AAL,2019-07-12,72.87410734219931,61.695206351329944,11.178900990869366,16393.15561226973,84.12902722997298,265.48333719313837,1.8592202417465192e-05,2309
AAL,2019-07-15,13.313833363524397,-8.121997954870412,21.43583131839481,15686.519390238125,62.72227133610067,218.01300426473856,1.2812893080616342e-05,2308
AAL,2019-07-16,27.759836290966213,15.893035957185832,11.86680033378038,16323.837530201366,72.18531092353588,205.4661924648905,1.7045639671676346e-05,2314
AAL,2019-07-17,78.93468085141387,37.89341032619606,41.04127052521781,16513.468923485154,86.98737511858741,249.6560388615417,1.3496673125040657e-05,2328
AAL,2019-07-18,-25.014344653019414,-14.641717871312444,-10.37262678170697,15966.745885871022,78.09636774251193,208.35438859377408,1.7036356881105757e-05,2284
AAL,2019-07-19,9.321131804510866,21.20231708580895,-11.881185281298084,15504.883463844792,55.630674982297414,187.4890339322505,1.3900434209946279e-05,2296
AAL,2019-07-22,-0.5570841415959391,-5.799182035416496,5.2420978938205565,14582.753532795366,56.76680229298221,194.5786891472203,1.5004259074479601e-05,2268
AAL,2019-07-23,78.68370185856752,69.07570305114643,9.607998807421083,14927.228973509642,111.5480812488334,285.48861091543347,1.5771296831960475e-05,2302
AAL,2019-07-24,-77.746858323351,-64.63327108483871,-13.113587238512295,15607.243249106297,84.85121729619084,253.27436115230407,1.2022176849935281e-05,2327
AAL,2019-07-25,209.06768161499593,175.52913248807516,33.53854912692077,16905.64225493204,119.41053873541726,433.72698656563784,2.140889336295777e-05,2319
AAL,2019-07-26,-0.397359763381246,25.43353670538803,-25.830896468769275,17593.813894486702,73.1408559262079,226.9698325918087,1.8324771334674666e-05,2319
AAL,2019-07-29,32.04325000064518,17.065018195495004,14.978231805150177,17899.484248949957,107.81978250561266,294.0301858368339,1.963110902439138e-05,2316
AAL,2019-07-30,-41.456369780467654,-18.485126438098675,-22.97124334236898,18008.748594802637,63.369463098245156,193.05177506445892,1.4083068992422795e-05,2315
AAL,2019-07-31,10.754762715496804,35.320857081574516,-24.566094366077714,18516.421377643965,61.639337619346115,199.1081685172303,1.4138167978047099e-05,2326
AAL,2019-08-01,19.359420413939077,-14.686235922290052,34.04565633622913,19361.96207709393,141.2521749421815,322.11328599357535,1.7141207302374855e-05,2334
AAL,2019-08-02,34.827392647665974,17.167382975501866,17.660009672164108,20420.56804805502,91.87389310612777,369.8127738465102,1.9876194535901342e-05,2340
AAL,2019-08-05,-24.842938471614836,9.870124060513952,-34.71306253212879,20546.714002676214,79.14121590201724,282.2629065729607,1.7717111957457773e-05,2338
AAL,2019-08-06,2.7813002144936503,4.011851887275565,-1.2305516727819148,20924.53786995657,65.49301693387385,197.67449490812356,1.5312675421774037e-05,2337
AAL,2019-08-07,-72.95065514442939,-68.75788014180947,-4.192775002619925,20472.550065170217,134.02899808979458,337.58445153865466,2.1829025135426523e-05,2334
AAL,2019-08-08,16.615012807789096,22.125007099050045,-5.5099942912609485,20276.984078703925,58.245584942454244,182.60262103997107,1.4736180492331173e-05,2313
AAL,2019-08-09,-54.449760632192465,-54.24344576833565,-0.20631486385681796,20238.800291339205,82.94456395363541,344.78724796921244,2.0709978992069863e-05,2331
AAL,2019-08-12,23.022820226062983,15.56140698535927,7.461413240703713,20508.69530982835,58.80110746218469,209.10766886438302,1.1811537028231574e-05,2318
AAL,2019-08-13,69.87531711588807,47.363832525987924,22.511484589900142,20798.169156804146,126.76729685274489,371.4032180477709,2.6231687581514487e-05,2331
AAL,2019-08-14,44.67609461358438,173.4634749177394,-128.78738030415502,21497.023803583725,135.2304829429091,377.1955386779691,2.3791097797604507e-05,2338
AAL,2019-08-15,-88.7882637244071,-59.62727326161659,-29.160990462790515,22805.340804993328,106.7928149547356,299.89774690596505,2.350598270847002e-05,2339
AAL,2019-08-16,46.500179335447186,31.2215477574776,15.278631577969584,23053.700735639017,75.0949432730317,285.5802073954676,1.4154204892518295e-05,2330
AAL,2019-08-19,21.637512277324497,-16.466871183315103,38.104383460639596,24228.89304223785,157.93607723976518,547.5132830469395,3.082153397184499e-05,2333
AAL,2019-08-20,77.71800940231944,12.347890790891844,65.3701186114276,24558.195576221064,127.9484666144257,389.83121026815184,1.8793964955001196e-05,2330
AAL,2019-08-21,20.79915956907283,42.332022721401415,-21.532863152328584,24110.46641086266,105.12613611702203,421.23226143678556,2.0609275956306876e-05,2318
AAL,2019-08-22,-32.03319625392297,-5.6534330842043365,-26.379763169718636,23242.897641214535,128.21061077006388,365.4846097391413,1.7337590577539414e-05,2311
AAL,2019-08-23,37.2745837842009,84.86487831768625,-47.59029453348535,23382.37580981799,80.12244430045195,228.10228850909078,1.4318385890842781e-05,2339
AAL,2019-08-26,41.48530448215799,8.153140344916643,33.33216413724135,23428.922927546708,114.64321917653598,310.29048338319586,1.717496198755156e-05,2336
AAL,2019-08-27,-80.95620298844304,-67.66220903679859,-13.293993951644453,23708.63711228135,93.61208317410971,262.51951258205395,1.6992899461369118e-05,2335
AAL,2019-08-28,-63.860773049806355,-76.76515386493429,12.904380815127936,23881.96133136606,102.35670833831823,290.92363839430203,1.9396681790313732e-05,2329
AAL,2019-08-29,137.0717543692694,112.4128497352742,24.658904633995206,23797.28032386292,136.98326292983234,372.9447843744614,2.382534248795436e-05,2331
AAL,2019-08-30,-45.99458583740798,-4.107988217068261,-41.88659762033972,23385.554972910857,173.14299681044085,351.2491564775417,2.3050305946961224e-05,2335
AAL,2019-09-03,106.6789176289327,86.21834587919086,20.46057174974183,23278.45821121715,98.53271930458399,298.7314544280211,1.945767778631466e-05,2338
AAL,2019-09-04,125.31752480287406,112.05962464276423,13.257900160109827,22958.96561954762,175.13535999857794,491.6601761077537,1.8838734908646913e-05,2317
AAL,2019-09-05,19.467591732949526,16.76036360809733,2.7072281248521968,23138.46974485845,104.90779168433053,521.9557707216924,2.7949073944070498e-05,2334
AAL,2019-09-06,-20.71628116750942,-2.077608053008386,-18.63867311450103,23623.286466677455,103.57923130122336,343.5147801577848,1.649800203424374e-05,2338
AAL,2019-09-09,35.523475059789035,44.3056458341601,-8.782170774371068,23923.54867736437,126.09571458003974,404.9710821929489,2.200783996275621e-05,2329
AAL,2019-09-10,92.99235082692076,140.888685688744,-47.89633486182325,23990.183731190453,134.568093427283,496.8378908024922,2.1622567987314917e-05,2332
AAL,2019-09-11,-2.4522018986502196,-3.437749242245096,0.9855473435948765,24074.591528326222,103.45426759263091,311.11937873517735,1.926753076071599e-05,2330
AAL,2019-09-12,27.392151356264517,3.142631042183332,24.249520314081185,23411.4000148579,148.43817477967968,382.4886655454457,2.1799250319087174e-05,2336
AAL,2019-09-13,-46.15227890046853,-52.37856701956723,6.226288119098697,22878.77318058077,170.56707864602478,487.1740166005618,2.259893037878182e-05,2332
AAL,2019-09-16,74.74589025564703,2.0588282683972423,72.68706198724979,24276.505443906986,91.9156664315799,285.7205832534412,1.5114614481333748e-05,2336
AAL,2019-09-17,86.19868524535256,152.3846318474677,-66.18594660211512,24940.45027282306,77.3021967872174,254.78652044828704,1.3129724358690448e-05,2337
AAL,2019-09-18,12.902716169803751,21.513435528242965,-8.610719358439214,18208.89897232034,80.46326542137813,265.43363813173653,1.3117799951846626e-05,1783
AAL,2019-09-19,14.695861299944145,25.692614418741893,-10.996753118797749,23933.08269186315,113.59632647578749,387.3921541085187,1.5395792628242e-05,2325
AAL,2019-09-20,-103.13285008127585,-60.91979035177234,-42.213059729503506,24339.89200826367,144.12489967327784,429.07205981712303,2.495787941191792e-05,2326
AAL,2019-09-23,26.84597317844792,7.9098839403747565,18.936089238073166,23785.872050591937,96.79618828163787,444.4681799628277,2.32379391654043e-05,2332
AAL,2019-09-24,-103.21147193477468,-77.79847449169259,-25.41299744308209,23716.72395894627,81.92769495337778,248.25722640070137,1.3032040371125056e-05,2338
AAL,2019-09-25,-22.48284240488278,-28.327966771057497,5.845124366174716,23647.45949322138,67.78491285341894,242.56903681760085,1.2339905140289453e-05,2327
AAL,2019-09-26,50.78747193369995,44.093655367941786,6.693816565758162,23066.016799111832,108.65095449299577,335.60056067471794,1.818890887862499e-05,2323
AAL,2019-09-27,165.84549009790302,159.14173411911324,6.703755978789786,22629.480301920637,270.58274354621284,687.4881910104697,2.5053280516091843e-05,2315
AAL,2019-09-30,-4.045834516422583,43.56186771337616,-47.60770222979874,22976.70189559839,141.29079620552247,412.9198776445355,1.9902172963526656e-05,2325
AAL,2019-10-01,73.36227415876179,30.018692868099844,43.343581290661945,23205.83320041831,68.68026145485433,300.0033053350707,1.7421812820504857e-05,2334
AAL,2019-10-02,-3.9368375959868196,82.54539634308601,-86.48223393907283,24060.14768605709,132.5156896935604,387.8950116608043,1.830397367860809e-05,2339
AAL,2019-10-03,162.0392606440329,104.69270646747643,57.34655417655648,24288.708081909543,128.11576714570887,436.9040550102304,2.4242961454266668e-05,2339
AAL,2019-10-04,43.2495486639806,2.2494411811889705,41.00010748279163,24185.605720028332,132.86258412204515,388.61313670428376,1.74675317800625e-05,2337
AAL,2019-10-07,18.291637687904757,4.875812019706975,13.415825668197781,23779.722474057657,87.40080126886878,246.30206143977773,1.4969793541991896e-05,2331
AAL,2019-10-08,-40.95663049825387,-11.662952445225095,-29.293678053028778,24092.658327428417,85.06735179826161,295.48048089853,1.707729789293346e-05,2340
AAL,2019-10-09,88.16212152595368,44.55019120105355,43.61193032490013,24267.082464920488,100.01897126317975,317.27180517542195,1.5764057611735004e-05,2339
AAL,2019-10-10,93.0831841559213,110.57627818910868,-17.493094033187376,24276.436933120684,159.93988619524274,452.21032343949213,2.1470748384917635e-05,2338
AAL,2019-10-11,-102.32213760966656,-12.618705769688454,-89.7034318399781,24400.50923150996,206.4674270851313,529.8764774893166,1.782885353942424e-05,2334
AAL,2019-10-14,18.50681528957578,28.611819855753495,-10.105004566177715,22350.412357107096,77.52989169553874,240.64775062206166,1.4294012284688263e-05,2305
AAL,2019-10-15,129.57097083161963,106.59850608846494,22.97246474315469,21205.39885279732,74.44439962931388,253.64584722475308,1.3398065363281114e-05,2319
AAL,2019-10-16,-39.63899736848765,-6.193447336390106,-33.44555003209754,21794.02579663196,97.27880426250697,266.935513911445,1.5478227632070674e-05,2332
AAL,2019-10-17,36.107873414460336,35.98723273815763,0.12064067630270614,21620.650125798016,91.99011986294536,274.48876043526656,1.5977014262454356e-05,2315
AAL,2019-10-18,-43.73374041984085,-51.87890205865762,8.145161638816774,21298.475835556594,138.62633681991323,331.02550053862376,1.8343391656912364e-05,2322
AAL,2019-10-21,36.690021431828875,46.32715670864607,-9.637135276817197,21453.022966667824,142.32032686426632,370.8267514421907,1.7453900509853802e-05,2322
AAL,2019-10-22,43.21342550478214,54.94355015835577,-11.730124653573633,21634.514327407727,47.41212725707885,178.69597874580197,1.0344316309718514e-05,2326
