stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AOS,2019-11-27,4.324538571784272,3.5302458133447168,-0.7942927584395552,2115.700102873727,103339.62378825736,2733.600153128163,3.530245813345888
AOS,2019-11-29,4.5915678664107835,3.429067940920102,-1.1624999254906814,1101.0995105607185,53585.45593399692,1369.2431998374618,3.4290679409204086
AOS,2019-12-02,-3.5741094556358814,-0.305509233301577,3.2686002223343045,2127.7547852381467,101979.55938298634,2713.9491488389817,-0.305509233301577
AOS,2019-12-03,4.015513909492473,1.9446658913138448,-2.070848018178628,2183.462097463471,102479.37637678726,2861.854315121638,1.9446658913136217
AOS,2019-12-04,6.574306372182444,5.32997089012607,-1.244335482056374,2254.642771855126,105265.61043830449,2926.3815705399547,5.329970890126155
AOS,2019-12-05,2.8166559799966397,9.717886559021437,6.901230579024798,2414.924840582765,112231.01862090669,2975.583898075498,9.717886559020172
AOS,2019-12-06,2.308290500493051,-6.38588207883619,-8.69417257932924,2336.477480237236,110036.54393020025,2936.5470600198514,-6.385882078832873
AOS,2019-12-09,-4.126330904673635,2.6845581507392806,6.810889055412916,2503.585382263682,114678.31641471581,3242.767557581488,2.6845581507372067
AOS,2019-12-10,1.0165907076821097,3.9092784179169575,2.892687710234848,2486.7664584236745,112558.14126356179,3233.0110973888422,3.9092784179179483
AOS,2019-12-11,4.1284766368630095,2.7596260424071346,-1.3688505944558749,2540.57344497796,115133.29465715605,3244.8528310987585,2.759626042408844
AOS,2019-12-12,8.939102335587974,7.922325790366633,-1.0167765452213402,2853.5711849980216,132221.19458974042,3577.768699568812,7.922325790365368
AOS,2019-12-13,7.512303118361934,7.783944661141322,0.27164154277938835,2881.992490138844,134649.887632081,3622.6882050368313,7.783944661144306
AOS,2019-12-16,-18.29137539115193,-17.06262836753756,1.2287470236143712,2371.804227525606,110444.5713001898,2942.561921156326,-17.062628367532046
AOS,2019-12-17,21.698538550823137,15.074904640580284,-6.623633910242853,2698.655498968932,126228.39221771256,3331.9133288888966,15.074904640584126
AOS,2019-12-18,-3.4087321937022663,-8.819327411724236,-5.41059521802197,2553.0480417588456,119775.30733936792,3251.067094689323,-8.819327411721252
AOS,2019-12-19,4.321258860375307,-0.44132839668330526,-4.7625872570586125,2207.263402852208,104099.10614483422,2789.796224533713,-0.44132839667978274
AOS,2019-12-20,-0.7287552969923823,3.0054710533919806,3.734226350384363,2473.788920618505,117398.15022250652,3157.4591764555425,3.0054710533932356
AOS,2019-12-23,-4.780208805543546,-7.621920725620196,-2.8417119200766505,2355.4779284491333,111245.86256382999,3075.742076956582,-7.621920725619475
AOS,2019-12-24,-1.8049425764971245,-3.480786520829546,-1.6758439443324213,1145.439535418389,54377.32252801304,1476.3847290818408,-3.480786520829466
AOS,2019-12-26,-3.549291130613468,-2.5819733364629336,0.9673177941505342,1863.7493049117559,88521.02057644569,2402.178344206278,-2.5819733364620134
AOS,2019-12-27,2.2023313474514126,-2.0406911705668165,-4.243022518018229,2234.4533079362536,106956.12975668948,2808.081982446397,-2.040691170565113
APA,2019-01-02,-79.23722352507028,-103.06535111550573,-23.828127590435457,12515.513465128875,337678.25060291996,13244.236220858857,-103.06535111551067
APA,2019-01-03,81.95969202858666,56.96784218242611,-24.991849846160548,12402.127079110167,337908.9024145793,13684.116314558136,56.96784218242553
APA,2019-01-04,105.33774270094169,86.31112774697263,-19.02661495396906,12956.080558044205,364129.52675394586,13985.926154623192,86.31112774696993
APA,2019-01-07,-215.3405964631949,-96.66706224642212,118.6735342167728,12488.13970622826,359689.01443003985,13359.942962413708,-96.66706224642618
APA,2019-01-08,4.738186550710161,-8.370083319901621,-13.108269870611782,11968.866908647618,348793.46860028984,12837.009660222873,-8.370083319905326
APA,2019-01-09,-2.2717512818108814,-2.399462799320325,-0.12771151750944343,131.0523327521306,3885.993196051251,149.85710362587824,-2.3994627993201796
APA,2019-01-10,-101.65811546774064,-48.1439421174792,53.514173350261444,10166.11122113495,310834.0418744049,11028.690047417378,-48.1439421174853
APA,2019-01-11,-69.25875250564245,9.011484566385855,78.27023707202831,10726.257385251472,331488.3019935165,11422.75130329259,9.011484566380814
APA,2019-01-14,68.9309747197349,71.92379838803824,2.9928236683033305,10743.019296090246,337366.33261192805,11782.597230360834,71.92379838801322
APA,2019-01-15,17.56930976711221,62.04352489121776,44.47421512410555,11054.846313587517,351950.69025876164,12143.794212601431,62.043524891224976
APA,2019-01-16,-27.917773718398607,24.158272935470475,52.076046653869085,11072.940885420561,349737.6709125345,11930.186674545002,24.158272935487574
APA,2019-01-17,-121.66343388216674,-53.59842475349753,68.0650091286692,11052.737859553044,346135.93113793095,11929.269831451373,-53.598424753492814
APA,2019-01-18,2.3550040098053486,1.3692098830779678,-0.9857941267273809,11076.901423176849,354444.1865269855,12108.832149383987,1.3692098830808543
APA,2019-01-22,43.9807291898297,-14.772854414619985,-58.75358360444969,10702.96044046363,338385.90356869315,11575.17402349514,-14.772854414621655
APA,2019-01-23,-25.562894225339342,0.4628919604317092,26.02578618577105,10680.64371926568,330996.9400648743,11445.435033394271,0.4628919604332329
APA,2019-01-24,-35.55036015189177,-26.77839845296171,8.771961698930063,10589.994398290193,333583.0371017411,11536.175794108098,-26.778398452962733
APA,2019-01-25,-22.921102901484332,6.592486948183776,29.513589849668108,10512.011526521597,337281.1028899822,11690.64124093927,6.592486948184675
APA,2019-01-28,43.60049698424122,47.01945684973457,3.418959865493349,10646.01175577853,339752.774718147,11579.644029959272,47.01945684974009
APA,2019-01-29,39.75261992745111,4.249448522865804,-35.5031714045853,10933.075188883324,361465.77762831084,11774.609425476558,4.249448522867299
APA,2019-01-30,-128.76932885446206,19.164949578948928,147.93427843341098,10861.1336577287,359993.10558036517,11731.024085357676,19.164949578931214
APA,2019-01-31,11.98950438842482,18.507127960621396,6.517623572196577,10904.939980010626,360242.8102708637,11670.389715626929,18.507127960623215
APA,2019-02-01,-56.146331988514234,-16.277775931752643,39.86855605676159,11062.384229683827,361140.3640308346,11880.048103071593,-16.277775931753734
APA,2019-02-04,-10.047109611152582,-0.7941829813760108,9.25292662977657,10322.202734893308,337117.5569800967,10979.958118334736,-0.7941829813743961
APA,2019-02-05,8.140621292353424,20.332628023484894,12.19200673113147,10368.412967259337,341197.84152103844,11019.075524966047,20.332628023492376
APA,2019-02-06,53.23887505524406,11.460925707276559,-41.7779493479675,10713.982214575604,346170.3657928447,11556.699624031033,11.460925707271649
APA,2019-02-07,68.68424852462867,52.868533453291384,-15.815715071337287,11417.469606532279,349558.1184673096,12023.46497984317,52.86853345327951
APA,2019-02-08,-50.04853862578163,-36.7764916104976,13.27204701528403,11382.00656684208,338438.12172056007,12103.585359445526,-36.776491610502376
APA,2019-02-11,2.262035945032351,-0.19422514890514364,-2.4562610939374947,11112.450523882395,336200.16286499414,11821.89609311503,-0.19422514890427678
APA,2019-02-12,-18.931121275345497,-46.60201618663808,-27.670894911292585,11058.74028690037,345914.49363600864,12064.786148609315,-46.60201618664347
APA,2019-02-13,55.49974666709914,24.556743206706138,-30.943003460393,11169.05083660008,355532.35435221845,11918.8014232789,24.55674320669035
APA,2019-02-14,-50.0694928739371,-40.714033537111945,9.355459336825156,10978.229430658088,357892.6301647885,11634.12414775242,-40.71403353711217
APA,2019-02-15,-7.108813184612099,-12.90620879042108,-5.79739560580898,10828.61653381729,358302.35811366927,11883.169769586788,-12.9062087904172
APA,2019-02-19,53.528829090195345,90.45679798057841,36.92796889038307,10819.99987804096,361481.6133491866,11686.770878776402,90.45679798057414
APA,2019-02-20,15.449014577055319,-0.7961975516594393,-16.24521212871476,10821.806668852325,365867.0814672004,11706.012684100886,-0.7961975516606614
APA,2019-02-21,0.38156441652003936,1.624606872463823,1.2430424559437836,10842.089293424211,362707.63711098523,11659.333814520382,1.6246068724545584
APA,2019-02-22,0.8282638300844933,19.551098909183324,18.72283507909883,10797.58359566665,359057.39549664134,11486.896743037862,19.551098909185963
APA,2019-02-25,-27.851501817712432,-25.121792972205288,2.729708845507144,10642.339884359519,356776.66185244266,11238.666046815177,-25.12179297220498
APA,2019-02-26,-19.3025051782047,-32.785630285468,-13.483125107263302,10610.724898407621,354110.31254150503,11456.11708146965,-32.785630285469686
APA,2019-02-27,-5.686298028793784,-6.534711822489076,-0.8484137936952916,10562.54118361011,355722.0907525755,11593.58898858577,-6.53471182247954
APA,2019-02-28,-47.5635159988359,-54.37762802860133,-6.814112029765425,10324.828276134984,339414.6997281823,11040.41286602581,-54.37762802859764
APA,2019-03-01,6.755342787035632,18.529748088853545,11.774405301817913,10594.100427545562,356393.6539486641,11435.66747022971,18.529748088846535
APA,2019-03-04,-55.565755806797554,-40.907210725578864,14.65854508121869,10433.730775978383,350256.3295161715,11296.429833894748,-40.90721072557486
APA,2019-03-05,-2.305813637549348,-21.081564054571487,-18.775750417022138,10424.480603057227,349951.91777478176,11176.254586359093,-21.08156405457668
APA,2019-03-06,-9.813170532795187,-3.9142342880923646,5.898936244702822,10389.115997007104,341304.4512104992,11520.040005925453,-3.914234288099461
APA,2019-03-07,13.270951849247314,15.245095310184618,1.974143460937304,10254.115763750335,337766.0592244551,11115.951127307142,15.245095310171754
APA,2019-03-08,-18.591066064553225,-27.34800778038207,-8.756941715828845,9816.04403251972,312393.65365891875,10501.527625047434,-27.348007780381366
APA,2019-03-11,-28.004353226232706,-54.585025180004635,-26.58067195377193,10047.488376739635,329104.26455587626,10859.506932415325,-54.585025179999874
APA,2019-03-12,45.32063081342518,65.41770825318423,20.097077439759047,10101.139493546492,337013.9389750255,11369.314899959223,65.41770825318112
APA,2019-03-13,-18.942830131137278,-49.027667364897226,-30.08483723375995,9929.998602340107,337509.4220190501,10812.174566098369,-49.02766736489299
APA,2019-03-14,8.934300333157948,9.235242656324441,0.3009423231664936,9588.30617692641,329287.51575792546,10624.141032447167,9.235242656322159
APA,2019-03-15,6.4390597741605236,4.43823208861883,-2.0008276855416938,9576.000892708547,328686.8892211511,10434.092124924375,4.43823208862188
APA,2019-03-18,-4.959439931029824,-14.42049074874751,-9.461050817717686,9408.978502069049,327925.31431246176,10223.982096947686,-14.420490748750188
APA,2019-03-19,13.568778806561646,1.0664381248756456,-12.502340681686,9385.107845652476,326966.27467767586,10173.168629504054,1.066438124873514
APA,2019-03-20,-18.90025166274068,-54.96824526970677,-36.06799360696609,9272.181722263053,324412.1644372074,10065.246471519884,-54.96824526971341
APA,2019-03-21,-36.01187225180498,-12.93668573319388,23.0751865186111,9315.073841510786,332816.6943060531,9964.488593326807,-12.936685733197944
APA,2019-03-22,32.7490931242321,27.432639637504952,-5.316453486727145,9472.792120014514,331217.8618279528,10064.626399608365,27.432639637503204
APA,2019-03-25,9.383823625187308,-16.609313310697164,-25.993136935884472,9521.823983837046,331472.1318208464,9959.293923044414,-16.609313310694965
APA,2019-03-26,-9.652899422378558,-63.678500086177976,-54.025600663799416,9468.867681810047,337287.6807806911,9949.69343966847,-63.67850008618509
APA,2019-03-27,15.099485849081372,14.753522620786436,-0.3459632282949361,9170.091648506228,323217.1658890447,9964.174295549128,14.753522620774774
APA,2019-03-28,3.5824695801329307,11.69888064456433,8.1164110644314,9062.752704117227,315828.3349804373,9677.051817965876,11.69888064455876
APA,2019-03-29,20.61645555451765,10.713869867961739,-9.902585686555911,8854.768903410364,309324.56203813583,9737.847354194451,10.713869867964576
APA,2019-04-01,-16.037693899199397,-21.375496168614312,-5.337802269414915,8727.815639079345,304925.5975522483,9488.798805740038,-21.375496168611576
APA,2019-04-02,10.66571328255507,11.371633875960153,0.7059205934050841,8745.414921764885,302201.28788060404,9485.642701801184,11.371633875966138
APA,2019-04-03,13.692190159178024,40.32305715470116,26.630866995523135,8910.897367745296,301345.77283781633,9435.658167180742,40.32305715470352
APA,2019-04-04,7.63334598044192,12.307407882334651,4.674061901892731,8966.377174557503,296756.71656019834,9501.734349969316,12.307407882334925
APA,2019-04-05,12.85054840603358,4.195417807465681,-8.655130598567899,9072.214490167284,318041.10999823315,9691.055408444408,4.195417807462469
APA,2019-04-08,-11.542544506767817,-17.481351257071992,-5.938806750304176,8934.267535144467,318977.26048866956,9706.835163879587,-17.481351257080817
APA,2019-04-09,-8.86824518381547,-9.023566851806514,-0.15532166799104452,8908.87447382062,312984.0359014898,9438.788701727179,-9.023566851805889
APA,2019-04-10,5.769526192398805,15.116264940442786,9.34673874804398,8874.240554501128,315037.5861116928,9698.550749517643,15.116264940444458
APA,2019-04-11,-14.897199493568408,-61.80081079103108,-46.903611297462675,8937.79383464233,317499.38539288926,9356.169632916586,-61.80081079102857
APA,2019-04-12,-21.945514386241513,-3.8424629232568126,18.103051462984702,9169.644034697096,335825.6920418016,9593.962334122389,-3.8424629232612366
APA,2019-04-15,-34.83093747382366,-18.809567322461046,16.021370151362614,9158.169672468652,333535.07865986496,9885.1807344238,-18.809567322467526
APA,2019-04-16,59.715704521516024,-6.234888828941539,-65.95059335045757,9180.713788723982,332559.63632456114,9826.062741003305,-6.234888828951657
APA,2019-04-17,4.155710637390745,10.959862300012489,6.804151662621744,9082.504485121091,334545.2869067984,9548.404294935026,10.95986230002455
APA,2019-04-18,28.151759052660093,53.38170824231204,25.229949189651943,8920.006092985303,321596.95949839475,9881.509434512785,53.381708242313906
APA,2019-04-22,19.456439926960392,21.071340205594947,1.614900278634554,8833.95236539762,324993.78620752733,9544.973564288903,21.071340205588648
APA,2019-04-23,-27.995696892225425,-33.12309831108851,-5.127401418863087,8862.104251173056,323612.8456935007,9375.191786068612,-33.123098311088974
APA,2019-04-24,-37.42993761569808,-36.47108812628158,0.9588494894165009,8736.973611182837,313711.32841448137,9370.758522212125,-36.471088126288365
APA,2019-04-25,26.51193375636365,43.1038785392336,16.59194478286995,9089.359733277755,313860.51594081096,9732.077911850767,43.103878539241215
APA,2019-04-26,73.01964220852103,83.37205358269335,10.35241137417232,9366.156893116568,309038.18261453544,9863.85214100598,83.3720535826948
APA,2019-04-29,-27.823999675395388,-41.682282186645295,-13.858282511249907,9257.956300471767,308880.12198517803,9994.424567458871,-41.68228218663969
APA,2019-04-30,-15.009892886905677,-30.42401058343208,-15.414117696526402,9016.594565302548,297684.20586003526,9822.014798638955,-30.42401058343523
APA,2019-05-01,-5.730193570006422,-26.37735698658384,-20.64716341657742,9429.755191530163,304035.7019926768,10268.462829265663,-26.37735698657768
APA,2019-05-02,-11.605059676146928,-10.691946045131981,0.9131136310149461,9309.291431716347,282219.12811504694,9946.254767126862,-10.691946045127352
APA,2019-05-03,-18.374600304861886,-51.24506855092473,-32.87046824606284,9333.921933866828,287697.0237435759,10325.525174657832,-51.245068550921815
APA,2019-05-06,44.53940075059101,62.49739046134004,17.957989710749032,9258.829068996356,282756.8735648012,10274.479917442039,62.49739046134067
APA,2019-05-07,-19.854873118814673,29.3161839744528,49.17105709326748,9370.059033675054,282523.4847376908,10019.131539826982,29.316183974457893
APA,2019-05-08,23.157977959463878,22.184463963565626,-0.9735139958982515,9658.639018102911,297642.64321742393,10647.547577529647,22.184463963570987
APA,2019-05-09,55.61816445084176,31.24903013488822,-24.36913431595354,9799.099592447683,300195.7948301466,10521.89771317341,31.249030134891893
APA,2019-05-10,-108.36057538299826,-72.56947220001786,35.79110318298041,10004.303500871632,309493.1374785298,10682.87262869769,-72.56947220000905
APA,2019-05-13,7.211973233919059,9.360333254230667,2.1483600203116087,9861.853103313857,299003.256450134,10752.591615446801,9.360333254229694
APA,2019-05-14,44.18681098236601,-6.947321967369131,-51.13413294973515,9650.560328762884,299378.0407852086,10387.098834870907,-6.947321967378221
APA,2019-05-15,-5.390011021973289,-4.702614326406358,0.6873966955669317,9815.252490328772,304775.1801903442,10903.593837077311,-4.702614326404816
APA,2019-05-16,-4.2552704690659215,8.103993992574132,12.359264461640054,9753.099173782444,305074.1691185371,10585.998616395906,8.10399399257462
APA,2019-05-17,-19.057136328022345,-2.2526376241958754,16.804498703826468,9766.10543610407,299761.9589021481,10493.259040969591,-2.2526376241946604
APA,2019-05-20,-5.9679492840086805,-15.312093161141414,-9.344143877132733,9776.955241460655,293126.86111531337,10686.660559886644,-15.312093161146247
APA,2019-05-21,41.679751323074214,45.778311713297725,4.098560390223511,9709.927335865323,296837.81532019743,10470.097129083031,45.778311713295004
APA,2019-05-22,5.681823430698677,-5.144924087887869,-10.826747518586547,9785.47384746293,290721.99443640583,10621.866575762711,-5.144924087891065
APA,2019-05-23,7.186287247203364,9.21805016578858,2.0317629185852155,10043.128414711728,278941.73110398056,10670.90964803852,9.21805016578584
APA,2019-05-24,-42.03187583449749,-49.802417956743305,-7.770542122245814,10064.809107230161,275676.9230581109,10862.656946291523,-49.80241795673781
APA,2019-05-28,4.373199574038754,3.9492765249469066,-0.4239230490918473,10089.625792532352,274984.9467305796,10844.777192793874,3.9492765249575594
APA,2019-05-29,-64.8645939449166,-64.87586106535086,-0.011267120434254707,10533.228987654404,276268.4463019568,11051.872899284426,-64.87586106533956
APA,2019-05-30,10.65282312815108,-6.515554715190336,-17.168377843341418,10219.441448062755,267408.7519149602,11080.104644995965,-6.5155547151927165
APA,2019-05-31,-16.71985426821316,1.5928824128789696,18.312736681092133,10152.610133618517,264768.46275939967,11013.668943181794,1.592882412882311
APA,2019-06-03,-14.796066377898217,3.076453476953505,17.872519854851724,10286.875855606566,275782.9213887658,11238.281003281376,3.0764534769464973
APA,2019-06-04,-38.93460370849409,-30.075692241685207,8.85891146680888,10653.486289993944,297847.5092379095,11203.320613250495,-30.075692241692547
APA,2019-06-05,-31.476371673244053,-24.76225473277175,6.714116940472302,10741.697941397584,300021.04012213566,11686.118699769511,-24.762254732769197
APA,2019-06-06,-19.928400187057033,-26.815074854967175,-6.8866746679101425,10626.701574014141,303301.7091587165,11417.822092851367,-26.815074854964994
APA,2019-06-07,0.34762810504574304,16.278676609454497,15.931048504408754,10630.428104062,308254.2632878724,11466.414219861363,16.278676609452447
APA,2019-06-10,51.795416908930164,18.837977969772147,-32.95743893915802,10298.064183118364,298270.50187284354,11250.61956409275,18.837977969768207
APA,2019-06-11,-4.930018809053717,-28.307496487565338,-23.37747767851162,10465.18761076292,303698.2856091491,11426.230851352424,-28.307496487560083
APA,2019-06-12,-21.222748318532915,9.012785463954291,30.235533782487206,10490.300020092767,294112.25699790416,11718.035468410399,9.012785463953044
APA,2019-06-13,-14.493345394251964,2.656545666415308,17.149891060667272,10657.925226976611,300029.74093868554,11325.415860245994,2.656545666418362
APA,2019-06-14,27.288917305043633,47.52699587544116,20.238078570397526,10605.696172270546,293945.79027133074,11594.91132994047,47.526995875429456
APA,2019-06-17,45.385048090853715,71.13228830115355,25.747240210299836,10329.505704249423,286478.0482443833,10892.940664668236,71.13228830115663
APA,2019-06-18,-0.8523495013879359,3.7782417859322104,4.630591287320146,10698.368489196679,304770.4659831605,11478.140450304789,3.778241785931553
APA,2019-06-19,-3.8687594303119077,8.00883859459421,11.877598024906117,10486.079047349464,300365.53379617655,11778.2465078615,8.008838594590806
APA,2019-06-20,-6.327317480744774,-2.045821050567884,4.281496430176889,10560.147569471374,310404.8833100046,11097.780707555,-2.045821050564598
APA,2019-06-21,13.358950365339787,2.1938345421403334,-11.165115823199454,10229.929777920257,302299.31790569087,10923.069837290783,2.193834542134778
APA,2019-06-24,-30.685321548160715,30.22144217718916,60.906763725349876,9898.15803073785,288968.97828697646,10580.006167192452,30.221442177184773
APA,2019-06-25,17.924039118124693,19.871380681864242,1.947341563739549,9971.483864047266,285395.3246799996,10400.392752353006,19.87138068186298
APA,2019-06-26,-13.90468229241839,-12.93141275588188,0.9732695365365096,9537.091158720268,278478.50067684625,10182.999135298223,-12.931412755892651
APA,2019-06-27,-2.36259718996404,7.854115156313482,10.216712346277522,9393.298084344799,271752.9813293763,10325.059504783478,7.854115156296819
APA,2019-06-28,15.948963388163556,8.841328371152487,-7.107635017011068,9240.885345056533,266835.71792212257,10222.053542875881,8.84132837115743
APA,2019-07-01,7.399289450867549,-9.703678941055726,-17.102968391923277,9176.881464989698,268057.6306591305,10054.906030035629,-9.703678941054985
APA,2019-07-02,-39.61941536278184,5.491680120584537,45.11109548336637,9084.68539962217,252708.80665292393,9739.705516784012,5.49168012058416
APA,2019-07-03,-12.854642082206214,-3.3281714532260915,9.526470628980121,4563.705969586224,124455.81506773396,4993.674178631087,-3.3281714532270796
APA,2019-07-05,-6.491077514665659,-0.6999043444872548,5.791173170178404,8879.24138976984,238037.80619066767,9775.316656930114,-0.6999043444879298
APA,2019-07-08,-8.599970881164209,2.089942012368528,10.689912893532737,9309.220430713518,247750.96449202174,9898.151564092728,2.0899420123652726
APA,2019-07-09,8.625891394182428,3.3361587768452314,-5.289732617337197,9314.295496682553,247583.11944733723,10130.966917557202,3.336158776845252
APA,2019-07-10,52.380723312813686,45.48271031555809,-6.898012997255599,9435.33484198278,258548.63405083172,10374.205011642884,45.482710315555785
APA,2019-07-11,-11.756436197031523,-43.28954941864582,-31.533113221614297,9556.798426613474,256871.09612666979,10296.274836652468,-43.28954941864477
APA,2019-07-12,-15.133528949768829,3.907995371253044,19.041524321021875,9590.053506407621,258157.57178747506,10381.743443903495,3.907995371251914
APA,2019-07-15,-25.818175439358836,-41.06152444165771,-15.243349002298874,9662.701361374191,257214.29726325953,10351.238058722322,-41.061524441666094
APA,2019-07-16,25.014303065350703,26.505446792119812,1.49114372676911,10410.454313433012,266629.59595343197,11438.830885464557,26.505446792120715
APA,2019-07-17,38.30858502399261,6.7412029520145555,-31.56738207197806,10658.226091216278,264798.81913278706,11271.815259950334,6.741202952011079
APA,2019-07-18,0.9317249758928101,10.188033896586981,9.25630892069417,11253.032721600153,265584.30684251187,11503.070407346271,10.188033896587651
APA,2019-07-19,19.967327028520977,42.251964892681286,22.28463786416031,11594.95964272783,275676.652496233,12480.243201512261,42.251964892682466
APA,2019-07-22,-15.180824122045568,-47.471749409453096,-32.29092528740753,11707.789227181183,278170.22095721215,12592.476220295848,-47.47174940945142
APA,2019-07-23,12.967082097963452,25.768815587109827,12.801733489146375,11745.627743289453,283245.4769429874,12592.275608984783,25.76881558711117
APA,2019-07-24,-19.431871437053513,-1.3915581413049898,18.040313295748522,11971.71694303762,298089.61741841433,13349.547377080484,-1.3915581413005658
APA,2019-07-25,4.273466662615512,-20.33883336744712,-24.61230003006263,12063.318912531127,292988.6347586495,13370.14538584455,-20.338833367451535
APA,2019-07-26,34.62607079442499,-5.219384812340399,-39.84545560676539,12221.990891498193,291884.4386719529,13096.904577468635,-5.219384812343328
APA,2019-07-29,-54.92404207713169,-38.20310840894585,16.720933668185836,12649.78745481372,294718.3551701034,13647.222794467136,-38.203108408948324
APA,2019-07-30,-92.81737835564803,-109.51022029284238,-16.692841937194345,12661.947965802283,300392.56190635817,13740.788243512885,-109.51022029283942
APA,2019-07-31,-59.72560761591312,-79.73315707429575,-20.007549458382627,12516.28334523187,307314.0423632548,13476.752310500859,-79.73315707430349
APA,2019-08-01,-3.877414588424859,6.685258190665007,10.562672779089866,12867.442378500236,307041.8393113726,13966.667775862423,6.685258190666431
APA,2019-08-02,-3.6745112219785145,8.222304606296014,11.896815828274528,12930.008867653134,310173.8205806662,14084.218093936446,8.222304606294548
APA,2019-08-05,-37.12729274010097,-25.618537625630943,11.508755114470027,12942.283593410497,302829.7252840422,13693.204093164317,-25.618537625628996
APA,2019-08-06,28.685425418857037,40.02060006281898,11.335174643961942,12998.142363015782,296067.808097246,14184.687044976079,40.02060006281695
APA,2019-08-07,34.74396002951817,0.14361856892623948,-34.600341460591935,13107.95376593459,286064.8372541695,14085.756259738118,0.14361856892668
APA,2019-08-08,115.1833047279183,85.97097803130687,-29.212326696611427,13364.436469754617,294786.0103520131,14059.88934952778,85.97097803130498
APA,2019-08-09,3.2378190919843934,-3.5047012295094984,-6.742520321493892,13148.279236345945,292951.014953381,14115.663496724133,-3.504701229506999
APA,2019-08-12,47.63277097098291,59.37748678496484,11.744715813981927,13323.204171410292,285914.28638595657,14348.206348785712,59.37748678497092
APA,2019-08-13,33.39855397722829,24.978642859792846,-8.419911117435444,13047.156803332771,287840.83642912016,14166.907260887594,24.978642859792448
APA,2019-08-14,63.750651105630695,75.12040360347241,11.369752497841716,13037.817556418731,266966.55652770074,14013.166015538738,75.12040360347237
APA,2019-08-15,8.749713976876421,26.214443684618516,17.464729707742094,12863.252943967806,254467.64647855665,14013.690423355536,26.214443684618644
APA,2019-08-16,-15.3746963235848,-53.519273262330046,-38.144576938745246,12689.567697796288,261739.03780713584,13359.762252524919,-53.51927326233303
APA,2019-08-19,-2.620233581934233,1.7503641267332637,4.370597708667496,12805.762119866886,277460.61953994783,13835.559415384047,1.750364126741185
APA,2019-08-20,-5.654539086370908,17.721486685949365,23.376025772320276,12752.072630242294,277056.3302818195,13530.238670506096,17.721486685946264
APA,2019-08-21,8.844967372046579,-14.807668110083982,-23.652635482130563,12526.395721008224,272945.98661755095,13535.467672307568,-14.80766811008568
APA,2019-08-22,-20.7876918600119,-14.850420362125117,5.937271497886783,12579.782628325083,271836.75628607394,13412.208912865666,-14.850420362126263
APA,2019-08-23,-20.48837691678757,-3.135224314490877,17.353152602296692,12943.056429668313,272135.7700978473,13785.035643703537,-3.135224314488269
APA,2019-08-26,-12.445006253249577,-28.748635909315745,-16.303629656066168,12738.221460734138,266884.4518529456,13652.581366026243,-28.748635909316633
APA,2019-08-27,-5.90450568828361,14.171989992800341,20.07649568108395,12570.631449938392,262379.4496132644,13615.259260662537,14.171989992797442
APA,2019-08-28,2.4482746651573777,31.573249807303554,29.124975142146177,12574.037910167925,272831.50011455826,13779.424625415326,31.57324980729981
APA,2019-08-29,25.50370597923725,44.33659470716787,18.83288872793062,12231.283153167084,269997.4238249618,13302.635555997014,44.33659470717353
APA,2019-08-30,-37.60866994578489,-26.648037629154338,10.960632316630551,12072.078349973448,260951.43910122546,12777.863113472727,-26.64803762915217
APA,2019-09-03,-18.79835375548403,-5.7274583544141535,13.070895401069876,11987.609915476056,249745.28012803217,13148.034705303937,-5.727458354417559
APA,2019-09-04,-1.7524353795285847,-5.34864521435169,-3.596209834823105,11897.924600671533,261476.8872792613,13004.533377232177,-5.3486452143552565
APA,2019-09-05,-5.514052465864569,-4.780012081759884,0.7340403841046843,11796.595906567885,269882.0201321037,12868.993199316175,-4.780012081762715
APA,2019-09-06,0.7125855483531538,-27.996899700764697,-28.70948524911785,11465.872548171314,255043.61224121027,11975.716011949818,-27.996899700762736
APA,2019-09-09,-20.646161452589585,62.152711131508084,82.79887258409767,11853.209595782082,275225.3269825545,12804.842413106926,62.152711131507495
APA,2019-09-10,-17.87401251576049,10.533046821275406,28.407059337035896,11842.785915178487,283391.39103975525,12834.294106345707,10.53304682127495
APA,2019-09-11,10.48397367066525,4.009303291237233,-6.474670379428018,12015.532592981632,289281.7189485613,12879.951861261767,4.009303291240947
APA,2019-09-12,-49.89485097554963,-30.901437510144724,18.993413465404906,11705.869729491595,278326.3416595705,12731.167898775653,-30.901437510139594
APA,2019-09-13,18.393134430075424,28.59908364531299,10.205949215237567,11467.647791729,277405.97607194795,12100.810414232146,28.59908364532072
APA,2019-09-16,46.78806802412065,28.466816890725077,-18.32125113339557,12381.307683637835,341254.6006769541,13596.162577628205,28.466816890729163
APA,2019-09-17,65.15363775133069,65.72962876624479,0.575991014914095,12801.786210852348,337434.33987795666,13893.622013950513,65.72962876624811
APA,2019-09-18,-24.488104305832152,-9.391998187738743,15.09610611809341,9893.814224692562,253692.03333521116,10698.211640163252,-9.391998187738754
APA,2019-09-19,-33.171603296186746,-24.44945840419054,8.722144891996205,13036.180787815852,334488.8662405575,14001.400686907167,-24.44945840418296
APA,2019-09-20,-9.273784919614698,50.85364179277822,60.12742671239292,12914.944209529875,333338.613626806,14080.248960382993,50.85364179277255
