stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADBE,2019-12-23,1.929432148952806,48.39631250305674,-46.466880354103935,8113.305864809753,31.56191801823337,130.7890384566627,1.4185366280076613e-05,2243
ADBE,2019-12-24,-190.15508893206015,-156.21219604247875,-33.9428928895814,4036.543601535302,69.02148093876414,172.90991323730427,1.4951041321429063e-05,1195
ADBE,2019-12-26,28.47265343412025,1.6291401337356461,26.843513300384604,7483.163696454599,59.90282761246949,159.848415691942,1.3181678521231478e-05,2191
ADBE,2019-12-27,-50.23664897584531,-89.01881996804364,38.78217099219833,7502.156914657855,43.783337362323785,127.60165149204934,1.1859932280773543e-05,2185
ADI,2019-01-02,97.66195867895173,28.868451121538886,68.79350755741285,12403.706750561696,82.29057010086561,221.09260936179322,2.412717908137938e-05,2339
ADI,2019-01-03,-219.29973362652387,-11.442191966307739,-207.85754166021613,13181.894515998882,62.89453003216203,195.88653354167798,2.3658411129915183e-05,2340
ADI,2019-01-04,-49.10809387693139,52.69760481697991,-101.8056986939113,13849.99921573451,38.12981724114177,175.86058446306023,2.1269026625783242e-05,2339
ADI,2019-01-07,4.0442937242957555,46.77431257999923,-42.73001885570348,13003.24105703073,55.53796407215651,170.07524437956724,1.7974781785340506e-05,2337
ADI,2019-01-08,-160.16246424128133,-145.2218198356842,-14.94064440559714,13375.413068524314,78.37452375212789,228.57574555778314,2.216770196240987e-05,2338
ADI,2019-01-09,20.929908124784813,17.209385943345023,3.72052218143979,143.9151356519584,14.740936190666817,28.41933783401831,7.483614267681684e-06,58
ADI,2019-01-10,-88.002867913034,-48.11048624918015,-39.89238166385385,10643.346589615474,63.326763066880545,230.8814565011963,4.2262614986678684e-05,2333
ADI,2019-01-11,27.77889622343743,366.8321243510061,-339.0532281275687,10809.859487760677,58.58336166103003,246.12470183248746,4.471558154753523e-05,2333
ADI,2019-01-14,6.489989170157637,-40.177618244161536,46.66760741431917,10692.517312977408,70.59607016561252,197.90067710463305,3.191425752488061e-05,2333
ADI,2019-01-15,-28.37174662530268,76.75764795318165,-105.12939457848432,10477.837913554462,63.12810891537939,159.56155014158696,2.7144247932121444e-05,2335
ADI,2019-01-16,-27.80572247505395,18.617658946058427,-46.42338142111238,10188.13066996111,52.038633174387776,158.2322323462825,2.950490235571469e-05,2332
ADI,2019-01-17,217.26022851578784,-85.40020798002962,302.66043649581746,10089.235524134598,63.1893335662116,160.5343618572242,2.4406619498729072e-05,2325
ADI,2019-01-18,214.73477803614662,-11.525734159141486,226.2605121952881,10412.341764553315,59.823781577963736,177.43603878522165,3.075132003927605e-05,2328
ADI,2019-01-22,78.76633028670987,-23.855000770046697,102.62133105675657,10492.117968169172,42.67025561799604,135.05405153183614,2.567388972534727e-05,2335
ADI,2019-01-23,-76.1715639618214,-174.35729393893376,98.18572997711236,10324.124864969035,45.38335872018953,152.9578732393739,3.2762551147146926e-05,2335
ADI,2019-01-24,-76.0183488800406,-81.02037284834549,5.002023968304883,10823.600813611283,60.41558081424302,156.0848138718721,2.4999715331462263e-05,2336
ADI,2019-01-25,-83.72481671159102,-30.68675647020863,-53.03806024138239,11129.917590266654,40.67335131287653,162.06234518663328,2.4182901455768816e-05,2333
ADI,2019-01-28,-1.7189678643358661,-78.35512398717054,76.63615612283468,11071.381469450254,55.8828368736569,139.92998595341962,2.940697786756989e-05,2338
ADI,2019-01-29,31.802239067057446,-32.5911113111078,64.39335037816525,10948.066826207649,44.237029472469075,127.88464013158024,2.386739167896324e-05,2332
ADI,2019-01-30,29.47168895384023,23.918434112675747,5.553254841164481,10923.592871355078,41.28536383309753,139.0315687417142,2.025941072865778e-05,2334
ADI,2019-01-31,14.288894724054218,85.81032499856734,-71.52143027451312,10880.386572948168,47.136180482027456,195.31541623095504,2.399875433201898e-05,2337
ADI,2019-02-01,32.431967247219546,-86.84959022954084,119.28155747676038,10808.352498772776,57.69914027496899,181.91882957560017,2.52086328944369e-05,2339
ADI,2019-02-04,-19.255404683736575,-153.15444190614707,133.8990372224105,10527.36336509814,54.28077456222961,136.17771145862363,2.739215433014385e-05,2332
ADI,2019-02-05,-63.51077243974264,3.061054903290973,-66.57182734303362,10453.209802467227,38.99121552303473,140.63463464629632,2.3307034756171217e-05,2334
ADI,2019-02-06,-38.7895684357778,-210.56651813123355,171.77694969545576,10311.0326112523,92.33279522257686,216.3047504169146,2.8667766442099005e-05,2340
ADI,2019-02-07,3.8447181350102824,-96.48662730596965,100.33134544097993,10979.771862153659,99.16191978218943,243.24276365085657,2.024102466613759e-05,2338
ADI,2019-02-08,-37.62296488281529,361.2889829081209,-398.91194779093615,11032.338876905818,81.40003104446413,206.38656663738388,2.26366111816767e-05,2326
ADI,2019-02-11,-27.96143363027828,-234.6924577882639,206.73102415798564,10977.216128335334,73.94287262016415,211.59860929497188,2.0741156495977578e-05,2336
ADI,2019-02-12,-53.26058887579923,-137.30509625266572,84.04450737686649,11170.464496018649,46.32092899486238,171.18981386268138,1.8820390756380374e-05,2339
ADI,2019-02-13,-53.71343280872643,77.4111957640928,-131.12462857281923,11308.66342358664,50.29312520889757,174.07167121569051,1.8334824845725245e-05,2338
ADI,2019-02-14,24.641142664680153,-57.23599870971619,81.87714137439634,11519.03414644234,97.95031787365242,256.0555081299122,1.644208406657512e-05,2338
ADI,2019-02-15,25.86376013566747,23.529793901518108,2.3339662341493614,11473.870892865525,83.86006231396351,227.49020941507692,1.893153170929548e-05,2333
ADI,2019-02-19,105.38899504018356,-59.936635348304335,165.3256303884879,11742.742827628143,74.91641319147662,257.18894836942053,2.0493135292017595e-05,2338
ADI,2019-02-20,36.28875495474178,57.526468124027495,-21.237713169285712,11980.530589292699,55.27368729733996,171.49422775245634,2.028216002107395e-05,2329
ADI,2019-02-21,103.15462632775285,-57.75424070154372,160.90886702929657,12325.847695618118,57.54144574400954,176.85495544671878,1.5853073700639577e-05,2329
ADI,2019-02-22,-20.31243860792518,-3.507411340315217,-16.805027267609965,11624.069363519424,66.96018724832702,177.93208364844583,1.781195308516539e-05,2302
ADI,2019-02-25,14.80114151805152,-2.72765335857574,17.52879487662726,11758.038010575303,66.80861941413572,237.8730443050693,2.181835835321078e-05,2335
ADI,2019-02-26,64.45116386595707,89.46083902743865,-25.00967516148158,11807.235534179727,69.4821364203233,164.02843973493088,1.1452411687774017e-05,2333
ADI,2019-02-27,42.66028120181191,-30.99261152691662,73.65289272872853,11731.676106664992,88.64468459962954,169.05688313272262,1.3924876817768911e-05,2326
ADI,2019-02-28,-30.581270701658315,-53.020154242869545,22.43888354121123,11600.794200602812,32.19060735124288,110.5232874317427,9.927701387838239e-06,2325
ADI,2019-03-01,78.29676923659947,32.64372916342012,45.653040073179355,11626.082719251417,55.45845193975291,172.24778761390033,1.6827614586327525e-05,2312
ADI,2019-03-04,-88.98584505295271,1.020378991706659,-90.00622404465938,11474.372500514184,58.65246603012636,202.38289640338246,1.414243862545209e-05,2321
ADI,2019-03-05,-81.36224586959402,-30.51499022039807,-50.84725564919595,11365.916707833345,75.9860787018299,179.97440568646326,1.6539689880932666e-05,2320
ADI,2019-03-06,14.261718278249152,33.777226633217666,-19.515508354968514,11372.484649842208,37.45754631087117,94.81494807889648,9.030221600324289e-06,2321
ADI,2019-03-07,-28.73977260201118,27.174851959630622,-55.9146245616418,11207.710855604302,37.17407323550666,130.36067893551987,1.2577984813184398e-05,2316
ADI,2019-03-08,147.28832648092174,101.12485441359523,46.16347206732651,10719.002595468575,82.60070447811276,224.82399173003537,1.5373222958510954e-05,2239
ADI,2019-03-11,101.25573052212664,61.78879800895213,39.46693251317451,11099.296653921381,65.829352988848,187.07656947185058,1.748115812372142e-05,2313
ADI,2019-03-12,-181.2804762105966,-183.29305479244624,2.0125785818496524,11163.22191414727,97.79082797208982,229.81428978993424,2.1833989917875945e-05,2321
ADI,2019-03-13,41.07418202369083,31.144794680401453,9.929387343289378,10849.706662227665,43.332664615703834,163.68449179203589,1.3774423872900276e-05,2321
ADI,2019-03-14,-65.6360380192554,-103.85428858599994,38.218250566744544,10867.921489459455,46.135448479955414,151.62256442461472,1.2378071200993239e-05,2331
ADI,2019-03-15,-21.971623487340317,-51.38782717737776,29.41620369003744,10774.591921643423,50.54755505334946,173.75475089985036,1.4475710821082221e-05,2320
ADI,2019-03-18,-50.24270962233357,-50.98175916931068,0.7390495469771068,10602.267665026462,37.37537461762822,162.8554271196388,1.2311618113920148e-05,2323
ADI,2019-03-19,61.73694859953184,76.59455605903372,-14.857607459501878,9992.804864108432,60.56973649335934,194.63729485617435,1.5108112770029683e-05,2311
ADI,2019-03-20,24.888210386377217,32.85425939703347,-7.966049010656256,9744.391637549164,40.35014671669874,111.76125246540936,1.0857441491818445e-05,2328
ADI,2019-03-21,-34.88608222356234,-72.2156587287707,37.329576505208365,9618.622308999262,37.03902612579177,126.4599624776407,1.0988467405003416e-05,2330
ADI,2019-03-22,37.28620103785713,-10.945263597688893,48.231464635546025,9752.363006587104,44.5847393879707,129.7562535294992,1.3258434291672144e-05,2336
ADI,2019-03-25,-56.80463707622333,3.432790986927551,-60.23742806315088,9558.346619499556,49.59710265074003,138.84666521143373,1.639502116498989e-05,2340
ADI,2019-03-26,36.37049910809504,17.23479839922998,19.13570070886506,9576.447482394706,56.52073448963821,183.08249142687328,1.5244207528557132e-05,2332
ADI,2019-03-27,153.43987098720248,181.9558670984167,-28.515996111214207,9717.99586140697,40.06255931659317,114.72324613991408,9.509411444142432e-06,2334
ADI,2019-03-28,112.27183033468525,86.33897016647178,25.932860168213466,10008.013685430535,43.56385621890404,124.39430067050338,1.0935873283785737e-05,2330
ADI,2019-03-29,-10.874637008017157,-5.1266909217888,-5.747946086228357,9739.184540000995,38.88252564431451,177.4570622110079,1.3553009957535622e-05,2328
ADI,2019-04-01,-54.27378548274752,-112.15051496411314,57.87672948136562,10077.139806767571,59.48005768608479,149.01546820261254,1.029270615266113e-05,2331
ADI,2019-04-02,-22.97644618165174,-25.04708947561948,2.0706432939677413,10052.46668395426,55.78589176286001,154.87794547509543,1.2087569919491177e-05,2329
ADI,2019-04-03,-108.4836712325677,-95.25876337836544,-13.224907854202257,10056.176257688063,40.20070778998137,128.60855261436757,1.2522278703698073e-05,2328
ADI,2019-04-04,29.402276918950616,10.346056883127073,19.056220035823543,9937.62405063285,36.074577878207926,107.91168707211887,1.0946494296594192e-05,2322
ADI,2019-04-05,30.172816964582776,22.902496666911453,7.270320297671322,9669.434681682627,30.617838733645776,92.21992060705324,1.0841696292843509e-05,2323
ADI,2019-04-08,45.35926745832474,19.715722670472566,25.64354478785217,9484.230724679946,54.379365767138815,142.0059550304315,1.475052226781355e-05,2301
ADI,2019-04-09,32.68783638840338,25.38759865554315,7.300237732860232,9417.167132489525,36.283117096584974,141.4719807741498,1.237010203453067e-05,2317
ADI,2019-04-10,-33.084425841186984,-25.6299378987408,-7.454487942446185,9336.445493943393,33.5304523412975,109.45072726829875,9.591448474639441e-06,2298
ADI,2019-04-11,101.21935956406385,105.68821407505078,-4.4688545109869295,9201.66370759044,48.09842977594864,219.57134279239534,1.6821321971757724e-05,2299
ADI,2019-04-12,1.194926277864262,-5.523625597860496,6.718551875724758,8923.103181893246,25.027757644678893,104.52928230437847,8.712537554014547e-06,2275
ADI,2019-04-15,57.349078772050895,133.8128655105233,-76.46378673847241,8880.38731575307,52.00949921857057,145.0802178143847,1.0976506802105073e-05,2273
ADI,2019-04-16,77.63557433060367,70.06501043525505,7.570563895348627,9001.459813653622,43.57037533855605,182.34114718249472,1.644242564791718e-05,2295
ADI,2019-04-17,-9.452288465947413,-6.457325639239546,-2.9949628267078676,9030.453112772531,53.664275894896754,136.69102223078607,1.1143705968076815e-05,2310
ADI,2019-04-18,-0.3447060083299007,18.443480977879815,-18.788186986209716,8626.582841152485,43.66789593078569,145.70242317868713,1.2718333681444313e-05,2286
ADI,2019-04-22,-40.63758456200601,25.978098562973027,-66.61568312497904,8421.50612093656,57.22682212009647,145.37454666475512,1.4617140645766717e-05,2253
ADI,2019-04-23,44.9039131104297,-2.3947764850726063,47.2986895955023,8638.36656040042,38.29524341692696,122.10896856051681,1.1962791752558403e-05,2315
ADI,2019-04-24,-63.77479868792851,-18.046558788095616,-45.72823989983289,8939.892172661162,52.347335979731156,153.97172979059687,1.229040219546698e-05,2329
ADI,2019-04-25,38.89510344460693,78.25205369579892,-39.35695025119199,8883.276680978914,41.22581019168091,128.14187854014125,1.0288767180527937e-05,2305
ADI,2019-04-26,12.156895892341796,55.61860374758112,-43.461707855239325,8633.368022883515,31.855543539423408,103.56744246625748,8.26015585596942e-06,2290
ADI,2019-04-29,38.62093534166558,22.609087053814587,16.01184828785099,8585.709390571341,38.11890436354839,105.9265369420001,8.989786126302045e-06,2261
ADI,2019-04-30,79.9072814009145,82.51788888482702,-2.610607483912517,8548.889821639146,61.379698424150284,138.98455900612583,8.841807865265587e-06,2318
ADI,2019-05-01,51.5181363132092,46.39330179890922,5.124834514299977,8231.685264976531,20.747402482669322,73.61974487291204,8.934184961015379e-06,2244
ADI,2019-05-02,-11.151244208536255,-31.57334652090566,20.422102312369404,8439.977735068864,43.52004871227974,104.658042224269,1.2660310911602957e-05,2313
ADI,2019-05-03,-10.311481314949365,-71.79043818486532,61.47895686991596,8584.897259272244,35.160851051921576,113.66317610494745,1.2950500514282592e-05,2318
ADI,2019-05-06,-78.78022352983801,-70.30982332946017,-8.470400200377838,8719.646389504029,56.49388548138361,158.05119475439335,1.2291078105847422e-05,2316
ADI,2019-05-07,3.0869338035143628,41.210174820547266,-38.1232410170329,8969.14151702059,35.46653739851287,116.63012169604254,1.2146046543723493e-05,2333
ADI,2019-05-08,29.04943154188736,25.435881263888778,3.6135502779985806,9227.867361450506,29.143633792557296,103.82600580466907,1.2019495476767557e-05,2317
ADI,2019-05-09,-9.925663416879942,5.3659795226464375,-15.29164293952638,9553.942707553322,36.723858119651474,96.44848490979636,1.0661843920178604e-05,2336
ADI,2019-05-10,72.21157572064571,45.157348250086145,27.054227470559567,9789.165082472224,65.55855408172356,225.4203055941316,1.6611191089412198e-05,2325
ADI,2019-05-13,-272.0027844150019,-194.6342789615369,-77.36850545346499,10374.624255185474,61.349456430654335,195.38282078355283,1.743796141949751e-05,2335
ADI,2019-05-14,-60.199485270699,-155.42427740869206,95.22479213799306,10456.356785746151,73.50063455409068,212.4717190075615,2.0338651361821153e-05,2325
ADI,2019-05-15,-16.059919063848923,89.25136085987806,-105.31127992372699,10455.049339342559,75.86444918587144,200.4469284946612,2.1564725958943742e-05,2324
ADI,2019-05-16,13.21927830086124,-14.992506641769555,28.211784942630793,10903.354345000189,38.54197322731329,133.2632344515284,1.4186044405882015e-05,2336
ADI,2019-05-17,-161.75576148851405,-235.75237031434526,73.9966088258312,11532.153865853841,65.53144098773839,173.42640936608893,1.7980767932041217e-05,2333
ADI,2019-05-20,-56.85109180923571,-0.36480180599681944,-56.48629000323889,11837.14931378303,54.585168298272286,143.71287026882462,1.7313973881427323e-05,2335
ADI,2019-05-21,-73.61175974408383,-28.99418277574933,-44.6175769683345,12069.360432787045,67.55032005828038,166.18109589450853,1.73246535407964e-05,2326
ADI,2019-05-22,-155.9304052192096,-132.23253872943133,-23.697866489778278,12235.492097797629,46.94690188776938,171.29781131215088,2.821895160639078e-05,2320
ADI,2019-05-23,-56.218133813026554,1.9590709043196313,-58.177204717346186,12395.16810683428,53.47999279029839,147.46188430268793,1.6664567524708853e-05,2321
ADI,2019-05-24,-17.50652605224849,47.18739408872614,-64.69392014097463,12414.519975715004,106.38121220572674,220.25698797324156,2.5881303593217713e-05,2315
ADI,2019-05-28,-47.56130639875817,-53.935260147390835,6.373953748632665,12554.191188963916,76.50380083167728,201.55347259326143,1.7458251896544697e-05,2328
ADI,2019-05-29,49.46466962559657,65.78986612297761,-16.325196497381043,12819.939175456162,35.132892854460756,104.5676559534998,1.4004971440714113e-05,2337
ADI,2019-05-30,15.013360200358711,20.246401818798688,-5.233041618439977,13010.564585814205,51.13969775457276,146.30142678789184,1.4404854616306293e-05,2328
ADI,2019-05-31,-125.36821509920762,29.41875114787861,-154.78696624708624,13082.53752771819,115.51389908699487,290.450090346654,2.1031303348678573e-05,2331
