stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMGN,2019-03-05,-1756.8508143394165,574.1881319522771,2331.0389462916937,8928.189658409845,1693903.4278084065,7397.589617865397,574.1881319521927
AMGN,2019-03-06,2170.104662320605,1974.418476722151,-195.6861855984539,9604.244566418763,1766284.9380263833,7845.732835835928,1974.4184767220522
AMGN,2019-03-07,699.4381044814885,551.4336346197803,-148.00446986170823,9943.824378457703,1804480.9949108881,8016.892584789305,551.4336346201211
AMGN,2019-03-08,-147.71678532165697,-52.25028158310212,95.46650373855485,8974.208014315338,1614852.1006824276,7529.322809930279,-52.250281583312244
AMGN,2019-03-11,-247.93028910354803,-673.5558914139426,-425.6256023103946,9397.222792839873,1724706.863840934,7740.3379951227325,-673.5558914136845
AMGN,2019-03-12,15.508820741373825,27.4299854229657,11.921164681591875,9391.925374663699,1730822.8016877575,7788.754259764117,27.42998542287667
AMGN,2019-03-13,-1195.7222108129167,-1457.8486205730005,-262.1264097600838,9640.462646411577,1803854.7087803371,8050.313862718705,-1457.848620573047
AMGN,2019-03-14,36.56015068520452,-84.74002495106726,-121.30017563627177,9327.625481401297,1748077.4407050542,7732.134677961818,-84.74002495086694
AMGN,2019-03-15,266.11556178047033,-1574.169613264853,-1840.2851750453233,9748.850033248153,1853949.1156580665,7958.32069472756,-1574.1696132651473
AMGN,2019-03-18,-200.98836839681246,-223.80186703867042,-22.81349864185796,9762.362352788765,1868483.0054294043,7938.867638076692,-223.8018670393301
AMGN,2019-03-19,-563.8114699904656,204.45770096629894,768.2691709567646,9810.26878129159,1883379.9210347855,8173.945453669619,204.45770096649437
AMGN,2019-03-20,-605.242845273282,-196.16390943449153,409.07893583879047,9577.540401856866,1832375.245246644,7682.902815135583,-196.16390943485555
AMGN,2019-03-21,-2082.0507710882657,-1442.5597639537518,639.4910071345139,10041.577866468833,1921606.4099210799,8356.360137025838,-1442.559763953762
AMGN,2019-03-22,3280.9465510610116,2864.1413672149974,-416.8051838460142,10244.012705284757,1932867.9412712522,8388.948829327654,2864.141367214929
AMGN,2019-03-25,-1614.9775515766173,-23.349169719073075,1591.6283818575444,10122.840966823804,1887256.497384145,8262.612756719333,-23.349169719175052
AMGN,2019-03-26,-968.2042748085291,-581.8170647296465,386.3872100788826,10114.352811724842,1907729.0069227556,8273.268452486902,-581.8170647295284
AMGN,2019-03-27,1174.3947502447481,1098.2849534431946,-76.10979680155356,10478.079704489885,1955261.241168242,8679.615508446257,1098.2849534433387
AMGN,2019-03-28,-267.9899432219774,-285.1118441235759,-17.121900901598508,10186.93449256902,1905579.7169701185,8279.021272165981,-285.1118441236566
AMGN,2019-03-29,-935.2152446843011,-546.896718961885,388.3185257224161,10138.14889829003,1927452.0625593928,8562.46915005146,-546.8967189615535
AMGN,2019-04-01,-607.4261967593628,-297.3726007009226,310.05359605844023,9938.141123228037,1907715.2981790975,8191.675200257363,-297.3726007009385
AMGN,2019-04-02,317.63479874461046,-289.2180533799743,-606.8528521245848,10111.305460813823,1942649.9564664792,8347.034120197095,-289.21805338007414
AMGN,2019-04-03,88.97967744985871,96.05917882452971,7.079501374670997,10131.257078592693,1954557.4049832546,8290.352946179253,96.05917882455994
AMGN,2019-04-04,515.5143749122286,334.60650772867467,-180.90786718355395,9466.264916308868,1820229.3894147929,7792.55868642608,334.6065077285873
AMGN,2019-04-05,-383.4047661923504,-342.6414377786206,40.76332841372977,9527.0534098709,1864015.0778727876,7991.769825158406,-342.64143777874034
AMGN,2019-04-08,587.9795424195001,279.3489524028034,-308.6305900166968,9127.096034230966,1775768.9607522893,7521.533594758936,279.34895240266735
AMGN,2019-04-09,188.99451038520525,398.75322167778245,209.7587112925772,8835.016901927243,1707451.1334062223,7349.18620444907,398.75322167793786
AMGN,2019-04-10,657.3091013662804,204.97063491345432,-452.3384664528261,8907.884651020104,1723402.0080572513,7204.5053245694535,204.9706349134898
AMGN,2019-04-11,1563.1189716248034,1184.8205320240947,-378.29843960070866,9196.432314211075,1766628.1535444437,7428.02269237017,1184.8205320238444
AMGN,2019-04-12,503.5008668511018,775.0852109522926,271.5843441011908,8473.730592761056,1624539.0147244697,6879.100191766013,775.0852109522193
AMGN,2019-04-15,520.9315751012786,359.077920011024,-161.85365509025456,7901.17015020823,1507217.8536308622,6438.5817069109,359.07792001091445
AMGN,2019-04-16,2459.480419857986,2310.2210763106077,-149.2593435473782,8704.324687573053,1651740.092990343,7098.354210611385,2310.2210763108887
AMGN,2019-04-17,3131.759323903689,4089.0932852021206,957.3339612984314,8945.57993104077,1642341.5161133064,7168.416618625381,4089.0932852019214
AMGN,2019-04-18,2357.022682697474,3179.3777540921255,822.3550713946515,9377.168390309811,1677517.3006353495,7768.877964067543,3179.377754092314
AMGN,2019-04-22,953.8069436750452,660.106393989326,-293.70054968571924,9385.558029668638,1656901.755225448,7704.188736226248,660.106393989653
AMGN,2019-04-23,-1658.6468455305676,-1420.1334620788098,238.51338345175782,9745.9530136943,1750518.2659588337,8061.898389904079,-1420.1334620788625
AMGN,2019-04-24,859.9633307468807,784.6407451536436,-75.32258559323714,9473.94772343113,1700024.4566220348,7815.354925148249,784.64074515387
AMGN,2019-04-25,-890.7033241196607,-1177.94653468686,-287.2432105671994,9433.62265514505,1691635.6185192622,7666.33637767125,-1177.946534686897
AMGN,2019-04-26,-175.90192596811676,-132.41882481896073,43.48310114915603,9280.526457022192,1676628.413537301,7536.4575729543685,-132.41882481924736
AMGN,2019-04-29,376.42066341341206,240.30727621598217,-136.1133871974299,9393.635622433238,1699253.075055766,7847.014009857432,240.30727621596714
AMGN,2019-04-30,17.475839652358246,-33.97941683618201,-51.45525648854026,10016.566974650732,1797121.4519283585,8236.961187117038,-33.97941683616868
AMGN,2019-05-01,200.02200670852477,136.76234196861293,-63.25966473991184,10473.299373945902,1828337.8144604452,8820.551596125468,136.76234196865886
AMGN,2019-05-02,-35.3461167445613,29.473779780582692,64.81989652514399,10536.452973384952,1854426.5441302904,8821.529706073114,29.473779780563387
AMGN,2019-05-03,-147.33022618449988,33.90334838028687,181.23357456478675,10026.798752162562,1775081.0162386985,8420.124195924174,33.90334838022591
AMGN,2019-05-06,456.93274377527973,488.41207220124716,31.479328425967424,10463.886930430552,1837691.125072271,8463.747034730142,488.4120722011444
AMGN,2019-05-07,-692.1316585933266,-337.28136900223166,354.85028959109496,10722.677541186782,1864973.6633118596,8686.867539041818,-337.28136900215685
AMGN,2019-05-08,-200.06236100072624,-297.85118671959924,-97.788825718873,10978.101733126172,1904662.9091226947,8877.921370749347,-297.8511867197142
AMGN,2019-05-09,-216.3696794123736,326.32391763608206,542.6935970484557,11315.848768294281,1940275.2984850626,9370.37682791796,326.3239176361422
AMGN,2019-05-10,-705.2757585099739,-47.565148452742335,657.7106100572316,11076.945228836543,1891206.4783712514,9287.03659522744,-47.56514845283914
AMGN,2019-05-13,-1135.1358846183023,-763.9764649861689,371.15941963213334,11304.149836909073,1899646.8912767172,9333.800381299196,-763.9764649861902
AMGN,2019-05-14,-385.5500879377507,-164.24501370418614,221.30507423356454,11193.029842948963,1890020.612745619,9371.073907021182,-164.24501370401367
AMGN,2019-05-15,1509.539639193394,1419.0650647632456,-90.47457443014832,11258.0589215465,1905872.1821761862,9233.47648025414,1419.0650647630387
AMGN,2019-05-16,722.77267995269,259.04793358493043,-463.7247463677596,11292.014530452827,1933974.6847565176,9186.755547988943,259.0479335846869
AMGN,2019-05-17,217.6093840282764,427.44956005617473,209.84017602789834,10880.764010378753,1854310.671072406,9117.191191340044,427.4495600562865
AMGN,2019-05-20,-502.2855424293966,48.185445448239676,550.4709878776363,10878.533749762562,1838348.3247433908,9113.222429107576,48.18544544840853
AMGN,2019-05-21,-294.66860588647353,-27.939969797107295,266.7286360893662,10469.064844264049,1774362.5874351286,8724.878794054559,-27.93996979654449
AMGN,2019-05-22,1054.4604746902676,898.2020564967222,-156.25841819354537,10213.136436232471,1734854.9794411678,8541.52971540428,898.2020564968536
AMGN,2019-05-23,475.5867795202397,169.52682063685523,-306.05995888338447,10457.34891069953,1797274.5579448468,8615.272478497805,169.5268206369645
AMGN,2019-05-24,-961.4394763111231,-925.4283716680482,36.01110464307499,10160.493159492642,1750823.312613834,8465.678296571468,-925.428371667967
AMGN,2019-05-28,-932.5429284034763,-1475.6812482866678,-543.1383198831916,10138.885193245955,1736108.178763331,8521.162032774462,-1475.6812482867483
AMGN,2019-05-29,1147.934696358345,762.3314058696882,-385.60329048865685,10379.978827860894,1749451.7716262133,8868.942103543373,762.3314058696714
AMGN,2019-05-30,-356.1143111669466,-420.3302083397571,-64.21589717281051,9779.128536375216,1652902.8725267863,8207.870628247641,-420.33020833991503
AMGN,2019-05-31,-396.100761300906,-560.0749605229439,-163.9741992220379,9558.945490381204,1602298.4758719825,7806.184553514306,-560.0749605230477
AMGN,2019-06-03,637.3734948100517,-103.85276637050174,-741.2262611805535,10154.507771211083,1767368.3095942498,8502.265523181713,-103.8527663702792
AMGN,2019-06-04,434.86136884429914,176.5720227719545,-258.28934607234464,10286.512880113256,1789642.5740178446,8453.112182669694,176.57202277217328
AMGN,2019-06-05,-150.13492289397834,-561.4115438240108,-411.27662093003244,9894.416042788413,1721852.9087623642,7991.654279029956,-561.411543823937
AMGN,2019-06-06,471.5220616250483,-237.08149171287164,-708.60355333792,9646.496349956346,1689924.1017760418,8071.041232133814,-237.0814917129618
AMGN,2019-06-07,-223.62871708177903,-127.30165990720764,96.3270571745714,9404.72090984225,1647112.3531200567,7925.348323247294,-127.30165990749776
AMGN,2019-06-10,-168.41688492999705,-270.8400677160073,-102.42318278601024,9397.716699106539,1647687.938030107,7888.077720547782,-270.84006771610996
AMGN,2019-06-11,-342.31032060188215,-373.02761965463566,-30.717299052753503,9377.504548581936,1648900.5398649436,7803.344939245428,-373.02761965475577
AMGN,2019-06-12,408.5545295044268,110.07318409476636,-298.48134540966043,9436.966897043943,1656194.2583883777,7651.1073000875485,110.07318409461108
AMGN,2019-06-13,270.79495177057987,358.47254569121844,87.67759392063857,8624.389853563116,1520610.4411959935,7220.581858764948,358.47254569091047
AMGN,2019-06-14,-48.2411580603204,-357.6769771418413,-309.4358190815209,8695.423643708666,1536767.6698638578,7342.4978864490295,-357.67697714207065
AMGN,2019-06-17,1242.290225815987,1089.219735770253,-153.070490045734,8592.62518652366,1528685.5273517515,7013.177822198195,1089.2197357702807
AMGN,2019-06-18,1107.4790799620155,833.0502083613335,-274.428871600682,8774.71972891035,1593537.095869472,7474.865459710622,833.0502083612479
AMGN,2019-06-19,1614.8719187933832,789.6510373699963,-825.2208814233869,8436.060846805542,1535290.863959793,6906.120050338456,789.6510373693317
AMGN,2019-06-20,-496.98703570313046,-342.5737805301952,154.41325517293524,8720.939551924821,1599429.898050094,7185.986082249761,-342.5737805301088
AMGN,2019-06-21,-891.5390468106867,1535.576201465075,2427.1152482757616,8560.677415367192,1582154.5844036108,6865.745288450138,1535.57620146502
AMGN,2019-06-24,-707.4373324528544,-988.3185855497354,-280.881253096881,8846.52737205373,1643541.3358427617,7341.2049272841,-988.318585550136
AMGN,2019-06-25,533.1541040316912,-202.10546668554935,-735.2595707172405,8723.979161768988,1619809.3018560484,7200.869124665191,-202.10546668568804
AMGN,2019-06-26,-557.8831189313312,-1008.2181121559876,-450.3349932246564,7986.398353680102,1464974.9689617194,6602.230948876724,-1008.2181121557982
AMGN,2019-06-27,856.0033061482213,425.1077030724657,-430.8956030757556,8010.976943740929,1479816.8513901238,6502.94217744234,425.10770307171333
AMGN,2019-06-28,-1916.6109832592551,95.53226132415352,2012.1432445834087,8182.119733190633,1511588.3992306755,6665.332837931435,95.53226132435339
AMGN,2019-07-01,-1446.113723922947,-521.991879578605,924.121844344342,7932.08461976891,1475499.3980211136,6494.788923642201,-521.9918795784649
AMGN,2019-07-02,-200.57118379123233,356.91485119590834,557.4860349871407,7550.745842754279,1402248.3233329367,6145.001239107129,356.9148511949222
AMGN,2019-07-03,-24.150376768013416,738.4487698602014,762.5991466282148,4069.2762976026906,766826.0931989355,3282.763685648717,738.448769860363
AMGN,2019-07-05,-1435.1060586100984,-995.5011419485486,439.60491666154985,7201.114741372661,1345043.7392052691,5832.412006439927,-995.5011419485695
AMGN,2019-07-08,-568.7280246432679,-1725.2435879736054,-1156.5155633303375,7614.2109597397375,1383196.841790128,6240.906860482671,-1725.2435879733368
AMGN,2019-07-09,373.67328747129363,183.12003297976645,-190.55325449152718,7366.894047153203,1336606.562347243,6089.082424800785,183.1200329795529
AMGN,2019-07-10,168.22509419960363,21.554559023950162,-146.67053517565347,7189.016605058783,1309811.1965893344,5990.259043213155,21.554559024191065
