stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADI,2019-09-06,19.47581550721006,36.62358931221985,17.147773805009788,8625.646139791112,975365.5018802611,4484.700664541713,36.62358931219875
ADI,2019-09-09,31.013993089196155,41.95089800389091,10.936904914694757,8635.346306801366,976288.4104484026,4603.531384745015,41.95089800389917
ADI,2019-09-10,-156.38379103418131,-122.79895474035034,33.584836293830975,8727.529070482778,984144.8905236326,4586.469649569408,-122.79895474035627
ADI,2019-09-11,16.09419076178004,-3.622129328857838,-19.71632009063788,8512.964501173818,980783.9654702761,4386.542272495128,-3.6221293288804333
ADI,2019-09-12,-7.725527637578807,37.75825494001744,45.483782577596244,8704.498143580966,1015104.1215419901,4560.8351773428785,37.758254939967266
ADI,2019-09-13,-29.053113887618395,-8.908963820756473,20.144150066861922,8568.309080925057,997704.6859085974,4484.892052407349,-8.908963820776378
ADI,2019-09-16,-100.80105979531864,-6.89293583888711,93.90812395643152,8106.746959497643,934956.8270274076,4277.1188079040485,-6.892935838895575
ADI,2019-09-17,-119.23044530598426,-90.58990251645186,28.640542789532404,7904.72954517554,912004.9342341336,4106.719108497504,-90.58990251642852
ADI,2019-09-18,-5.687470588058986,-23.730956719901265,-18.04348613184228,5799.062862417258,670501.325739429,3000.0387957930507,-23.73095671991301
ADI,2019-09-19,-4.369054815425626,19.66791112225416,24.03696593767979,7491.666802833039,867335.8216667536,3896.4670574299203,19.667911122274027
ADI,2019-09-20,-1.292901511847802,-85.89122757403615,-84.59832606218835,7606.950412342684,882638.5183659199,3907.3864934725325,-85.89122757404184
ADI,2019-09-23,-8.853501532315157,25.91866943040044,34.77217096271559,7050.606741298634,806559.3021005425,3591.086270241082,25.91866943037595
ADI,2019-09-24,-164.9425701909279,-176.48636577037865,-11.543795579450745,7319.626074842558,819639.0145302878,3842.0396485529245,-176.48636577037
ADI,2019-09-25,0.33291734819936636,-58.45168791219538,-58.78460526039475,7131.507747491905,795652.2635511727,3683.392447893838,-58.45168791219966
ADI,2019-09-26,25.20199517824689,-18.68365300383564,-43.885648182082534,6882.324725096034,774807.1446322692,3500.790754197552,-18.68365300383626
ADI,2019-09-27,-133.18395689960641,-129.79724522015357,3.3867116794528442,6937.7133685471,778253.8686749458,3575.920311489703,-129.79724522013544
ADI,2019-09-30,97.10589042194297,20.796255873850363,-76.30963454809262,6983.1056113843,778256.610473827,3609.990070438371,20.79625587385039
ADI,2019-10-01,250.30704615375333,323.54562809751815,73.23858194376481,7156.402667746344,796914.2647756969,3704.589341830399,323.5456280975215
ADI,2019-10-02,97.39820852226853,-52.19275980367951,-149.59096832594804,7262.836492546015,790148.0576705472,3689.076714989486,-52.19275980367309
ADI,2019-10-03,103.93312231904443,-35.83248842636574,-139.76561074541019,7077.163868858925,779565.0088686694,3765.2339580675352,-35.8324884263655
ADI,2019-10-04,88.79802808487774,102.38852775290451,13.590499668026766,7069.479418122222,796007.267729493,3707.4417312560477,102.38852775291889
ADI,2019-10-07,-95.85004210094789,-27.107822560682045,68.74221954026584,7339.2899667728525,823082.0991114753,3738.328482775936,-27.10782256068471
ADI,2019-10-08,75.08657960914738,-6.964918433030135,-82.05149804217751,7528.097086928719,810060.44476465,3897.806785321945,-6.964918433034299
ADI,2019-10-09,-13.237240484091515,-29.509981167968956,-16.27274068387744,7325.106862651221,792135.3716202462,3787.9134564223623,-29.50998116795207
ADI,2019-10-10,26.63437597013765,18.27148363742038,-8.36289233271727,7436.800116384681,808210.7872902972,3813.277154174611,18.271483637425288
ADI,2019-10-11,-47.349271491627576,-90.26824996422414,-42.918978472596564,7691.385251963697,857223.5567975742,3955.7643718108247,-90.26824996422964
ADI,2019-10-14,-0.3317530216381961,26.88288761237883,27.214640634017027,7596.077209632058,838290.053929036,3871.6713784612416,26.882887612357294
ADI,2019-10-15,-72.85519237514433,-8.683139667644578,64.17205270749974,7894.986525969849,888176.7613357981,4061.0133995349433,-8.683139667636944
ADI,2019-10-16,68.68877670628521,75.21655170347334,6.527774997188132,8079.736037068903,904431.2247679923,4291.037152805918,75.21655170347734
ADI,2019-10-17,2.799455537374584,40.75062822084845,37.951172683473864,7920.696596687199,874251.7756386425,4061.5887732286023,40.75062822082087
ADI,2019-10-18,147.63581738794062,49.55109728532011,-98.08472010262051,8006.702920536554,877347.874185749,4120.519068445412,49.55109728531099
ADI,2019-10-21,-55.07598206635657,15.95062729265282,71.0266093590094,7572.866870720733,839142.9665999608,3932.169386772509,15.950627292687159
ADI,2019-10-22,-17.845627581493403,-61.660596170661115,-43.81496858916771,7634.929696295314,851623.6726791674,4020.526367737287,-61.660596170633326
ADI,2019-10-23,56.00376961468204,-67.9074238017454,-123.91119341642744,8112.758966091904,861549.0570436113,4265.234416637459,-67.90742380174296
ADI,2019-10-24,-20.068568985844344,-35.05059627857019,-14.982027292725846,8354.229737456913,881738.8615030404,4286.163356622945,-35.050596278570424
ADI,2019-10-25,-49.88324809210279,-47.73491694535885,2.148331146743942,8202.305883846093,873659.9425636006,4296.016760128559,-47.734916945365114
ADI,2019-10-28,-127.48096366810847,-137.64010377837639,-10.159140110267913,8208.206953509618,888349.7889842507,4277.646993112068,-137.64010377839048
ADI,2019-10-29,50.13065043031616,67.34431347445694,17.21366304414078,8089.391338776406,882755.4212137255,4253.416120136839,67.34431347448601
ADI,2019-10-30,25.59897724842864,11.841968584030685,-13.757008664397954,8107.868589668764,881604.7133536802,4327.380537584077,11.841968584023999
ADI,2019-10-31,57.66751691918718,21.579804234144724,-36.087712685042455,8538.148088441398,904885.5532567564,4309.225619256509,21.5798042341668
ADI,2019-11-01,-58.83917157303525,-7.697520456848853,51.141651116186395,8410.737433615574,916583.266578423,4252.766795751061,-7.697520456847371
ADI,2019-11-04,-29.11821034889577,-23.32115624030826,5.79705410858751,8416.834854992356,939152.4768102871,4391.192130880546,-23.321156240268923
ADI,2019-11-05,-73.3435049666683,-142.05218943988976,-68.70868447322145,8292.711771251114,940039.1153793553,4363.113082969394,-142.05218943987558
ADI,2019-11-06,68.9371696541339,132.46662252598594,63.529452871852044,8406.485578406511,937074.6725749545,4337.142703896494,132.46662252600794
ADI,2019-11-07,-20.18657254032985,38.43177883006224,58.61835137039209,8210.060292490964,925026.7243667089,4260.501934026228,38.43177883006287
ADI,2019-11-08,-16.389426163258587,26.034553549511045,42.423979712769636,7586.9719812327685,851752.5101471088,3885.8544237131223,26.03455354950358
ADI,2019-11-11,38.36639465744706,19.424381768399286,-18.942012889047774,7752.356415124199,871045.1360392384,3979.108202651306,19.424381768411735
ADI,2019-11-12,80.36533438245525,-12.470156589390015,-92.83549097184526,7557.125736900711,858209.5001112411,3875.6143223814233,-12.470156589395287
ADI,2019-11-13,4.839791316000763,26.168299785583013,21.32850846958225,7401.575886951107,840417.0226527264,3778.619417446864,26.168299785583223
ADI,2019-11-14,75.79486118252947,26.709767107770766,-49.08509407475871,7379.337032995205,835249.6835206638,3863.682244349416,26.709767107758026
ADI,2019-11-15,-46.52991148803498,-32.78005431046286,13.749857177572125,7373.572455117454,838964.69615789,3830.004903789,-32.78005431047379
ADI,2019-11-18,-15.499633569109077,26.590210727649925,42.089844296759004,7379.3441803251535,829870.8004472193,3822.318810433183,26.59021072764374
ADI,2019-11-19,-15.630582958299975,17.073919060364318,32.70450201866429,7505.383500307184,843353.1605194262,4012.0295540362667,17.073919060336536
ADI,2019-11-20,-41.78626497019565,3.585412406693294,45.37167737688895,7503.310581401924,819275.2989796363,3838.467320823007,3.5854124066522957
ADI,2019-11-21,-53.42811109519532,-37.53956627312148,15.88854482207384,7281.353748432334,790007.6156204639,3680.6256956274106,-37.53956627311582
ADI,2019-11-22,-65.41862604450563,-37.55101834028913,27.867607704216496,7244.919773660542,799153.320614532,3740.3853644946394,-37.55101834031716
ADI,2019-11-25,17.320699383270526,20.324881354599295,3.0041819713287694,7435.891650199184,838016.5330340054,3809.898015613696,20.324881354602972
ADI,2019-11-26,-116.82036586811587,-147.24595335380283,-30.42558748568696,7880.541738940857,897239.7193442347,3983.8063398945815,-147.2459533537981
ADI,2019-11-27,359.0136150191727,-102.30010698286371,-461.3137220020364,7710.450599638829,877817.2270297288,4013.055510891669,-102.30010698287724
ADI,2019-11-29,-36.166873783497095,-21.87584152286984,14.291032260627254,3794.676536128196,430171.39377683774,1962.5921327750948,-21.8758415228861
ADI,2019-12-02,-108.85828444994996,-120.88747107508588,-12.029186625135921,7365.51649853289,821252.1677520684,3895.3317252692423,-120.88747107507328
ADI,2019-12-03,43.536585695547174,85.53301086657606,41.99642517102889,7442.32457827176,814501.9930670296,3875.643615686645,85.53301086657298
ADI,2019-12-04,28.48062278410993,51.000054042344885,22.519431258234956,7555.2108985489085,858501.4368899853,3887.977074410705,51.0000540423592
ADI,2019-12-05,104.98478658753001,76.4334075780874,-28.551379009442613,7805.561273604089,889020.7540494679,4111.110394747424,76.43340757808366
ADI,2019-12-06,12.684607753717408,21.648688688614378,8.96408093489697,7500.6274104855165,866561.8419276306,3990.1791508846172,21.648688688612122
ADI,2019-12-09,-11.206979919717982,-1.4352627586795492,9.771717161038433,7426.824122906544,853529.1697528111,3862.1207242635055,-1.4352627586820805
ADI,2019-12-10,-42.77911644586279,-32.105793375239415,10.673323070623375,7635.101602357263,876413.8424491384,3840.280239219821,-32.10579337523209
ADI,2019-12-11,10.12114197405366,-7.585980411618614,-17.707122385672275,7888.161284668644,914178.7232812168,4040.5510718604064,-7.585980411619767
ADI,2019-12-12,-46.34600395534693,-90.98149772674384,-44.63549377139691,8322.254274671432,977766.5246931297,4342.030690222009,-90.9814977267474
ADI,2019-12-13,96.27775955908612,46.692626612368585,-49.585132946717536,8359.371766435801,990861.7801864014,4227.0317059045865,46.69262661235483
ADI,2019-12-16,71.39636388981418,59.0661254386416,-12.330238451172583,8009.176790432025,959094.2138407222,4095.625782259771,59.066125438632156
ADI,2019-12-17,-77.20583483686006,-47.65621780109962,29.54961703576044,7931.035929399697,941341.8237946357,4137.41285387955,-47.656217801110756
ADI,2019-12-18,57.56472566783141,17.784108921136145,-39.780616746695266,8509.811796819604,998949.1607749631,4454.05071022632,17.784108921150178
ADI,2019-12-19,-35.420670271112975,3.580433717406546,39.00110398851952,7851.027324837932,930302.9317831197,4066.946384551767,3.5804337174324488
ADI,2019-12-20,-80.92438430165372,-38.023712035191146,42.90067226646257,8187.998661212288,980555.3266473962,4167.597270452425,-38.02371203517768
ADI,2019-12-23,-74.82227868792845,-13.500392952099853,61.321885735828594,7705.575053647175,920704.5476407632,4015.1138409375762,-13.500392952103894
ADI,2019-12-24,15.835285098818739,-23.386301791025616,-39.22158688984435,3561.173258816103,425028.3329687619,1866.5203204706213,-23.386301791033
ADI,2019-12-26,-24.89674187248542,-22.367630292290205,2.5291115801952166,6064.138013358847,725226.9263869505,3166.430995216115,-22.36763029228434
ADI,2019-12-27,36.58373167422363,40.98866890055149,4.40493722632786,5742.287122328919,686017.7077591601,2868.4026752139134,40.98866890055706
ADM,2019-01-02,45.7920132556831,3.8583993747752654,-41.933613880907835,6411.186067198373,262561.8400018735,1038.0871762490638,3.85839937477009
ADM,2019-01-03,20.757829524998677,12.087286699707871,-8.670542825290806,6576.3148335403885,268823.6232117725,1094.5329246779243,12.087286699706917
ADM,2019-01-04,37.79918575646334,-1.4013710166928401,-39.20055677315618,6471.50278768269,268844.84813552763,1068.5911243785913,-1.401371016695852
ADM,2019-01-07,-15.747506798703583,-20.34793176220247,-4.600424963498888,6481.91637486758,273154.12718817405,1045.3084943424433,-20.347931762194676
ADM,2019-01-08,29.04372267560236,8.11834326819171,-20.925379407410652,6576.891671287653,279083.7802395767,1090.3486944173333,8.118343268187049
ADM,2019-01-09,0.49058796137353644,0.7567764674454867,0.2661885060719502,56.03987999056332,2401.0416684622614,8.26575667763855,0.7567764674455215
ADM,2019-01-10,9.118497869805033,-0.4086955063270734,-9.527193376132107,5580.825989726121,240525.5370654324,905.9698989017161,-0.40869550633867613
ADM,2019-01-11,4.404776925078947,-13.83020539980099,-18.234982324879937,5599.871034548244,241416.34212965495,931.0055516163227,-13.830205399800231
ADM,2019-01-14,7.602358687650868,7.368638356289785,-0.2337203313610834,5606.803149473605,240494.06530638368,900.8823507205083,7.368638356291677
ADM,2019-01-15,-0.790551787828544,-0.1804750827467938,0.6100767050817502,5831.1829079547115,252225.96650045965,982.3992520119212,-0.18047508274695767
ADM,2019-01-16,-0.3898085628725001,-0.8587635645211686,-0.46895500164866855,6057.462912181456,263027.8307223827,977.2730530271642,-0.8587635645214897
ADM,2019-01-17,9.558276951289889,11.220236082147446,1.6619591308575572,6058.6932087916975,261580.73698299663,1002.7199264926599,11.22023608213323
ADM,2019-01-18,9.189914460876327,4.543670296922073,-4.646244163954254,6079.982993730693,268944.13194513496,1007.3681028597257,4.543670296920534
ADM,2019-01-22,-30.25448810072216,25.09392301745365,55.34841111817581,6215.29182295258,270251.05571853934,998.9961950133709,25.093923017462146
ADM,2019-01-23,-5.6047536307056,-12.991804423652628,-7.3870507929470275,6220.861882719687,270107.6029394953,1019.602501101396,-12.991804423642307
ADM,2019-01-24,-6.611737110932808,-5.679305402626766,0.9324317083060416,6278.208511452052,275239.4368611482,1034.2931964224085,-5.679305402620751
ADM,2019-01-25,-12.108684565747522,-10.387761983627177,1.7209225821203447,6096.800243598451,267424.86486516887,1016.3133670612019,-10.387761983625355
ADM,2019-01-28,10.588478251243224,12.9227523414366,2.334274090193377,6284.711410254564,275250.71001775947,1027.448745047133,12.922752341432217
ADM,2019-01-29,-0.4253422034804286,-11.15465467471088,-10.72931247123045,6161.3428917559595,272314.85491104115,1015.3938659846001,-11.154654674701995
ADM,2019-01-30,-11.666810285110593,-19.40325797533751,-7.7364476902269175,6096.780220945229,271829.20334137126,1000.7121164451489,-19.403257975338548
ADM,2019-01-31,4.743375346948002,-1.1973540268322034,-5.940729373780206,6244.719826119144,279065.35165975627,1026.803795180671,-1.1973540268286942
ADM,2019-02-01,2.0754401475172273,3.3085255568809164,1.2330854093636892,6279.633854146049,282011.4111724221,1021.0317730772359,3.3085255568781626
ADM,2019-02-04,-0.2555025611166079,-2.915362121052989,-2.6598595599363812,6166.144812141563,274228.242138176,1020.8021124451188,-2.91536212105138
ADM,2019-02-05,15.802556973571086,-0.44648034211298393,-16.24903731568407,7123.130993585008,298420.37090793246,1160.6657084499734,-0.4464803421154562
ADM,2019-02-06,0.2623537064563264,-13.94757953539629,-14.209933241852617,7237.5877742134035,302003.84463319136,1168.8724833188203,-13.947579535398031
ADM,2019-02-07,-30.338339047698728,-54.401489912529115,-24.063150864830387,7718.478541715825,318881.46786841156,1249.9803559508823,-54.401489912532675
ADM,2019-02-08,7.739209526466381,7.767113675231094,0.02790414876471292,8002.164755357965,333017.86690512445,1304.372560868053,7.767113675224276
ADM,2019-02-11,1.190094180354968,-1.2451739910415807,-2.4352681713965487,7422.270516898105,309665.81774190266,1218.052744981177,-1.2451739910420394
ADM,2019-02-12,-19.318140781646463,-3.1583668762145862,16.159773905431877,7476.92965357854,316579.04790334543,1199.24082667162,-3.1583668762153625
ADM,2019-02-13,-6.852866808972937,-34.677851424540094,-27.824984615567157,7782.241316165086,330145.85659581446,1263.8225561170048,-34.67785142452807
ADM,2019-02-14,2.6579226519318064,-1.3954405341299556,-4.0533631860617625,7679.882122151318,326275.5099560126,1281.6725014720862,-1.3954405341350893
ADM,2019-02-15,-15.701338092101215,-12.694643775878312,3.0066943162229034,7544.3544068742285,317149.51628089015,1240.535621075519,-12.694643775879783
